"original_index","V2","V3","V4","V5","V6","V7","V8","V9","V10"
1,-0.422798593693211,-0.41985851091167,-0.0909045173594667,-0.0856732753877596,-0.656172367542037,-0.386246087751654,-0.49959662904058,0.343157160607809,0.729435986099702
3,0.04447472646988,-0.0587635461374647,0.0754721973671892,-0.151804268917549,-0.208292656948217,0.0589739189158357,-0.287944368181445,-0.000949976100232763,-0.221699363988742
5,-0.172839059143476,0.322576610137253,-0.450685331969667,0.0520453117651105,0.300898937947088,0.361674342010269,0.262181051507295,0.0253721711075663,0.996335880113228
8,-0.221196863210455,-0.18810782393245,0.0279455688172402,-0.0727293599252643,-0.560687358376091,-0.0522063697149283,-0.601152657331593,0.0609697991639638,-1.15827300406951
9,0.0527253472742063,0.259003897754434,0.583550598397172,0.352788381311929,-0.206559110597962,-0.0597878101824629,0.0606302586341451,0.20721472026588,-0.389141568630761
12,0.0860517431958265,-0.354936975356511,-0.404582628765462,-0.236462899312264,0.322141030358493,0.676139899473697,0.425664768612232,-0.098278177909936,-0.165050865362005
14,-0.194854768760157,-0.0724449572333241,0.00167740863768426,0.224772997632306,-0.467274659729349,0.122506058002188,0.102338859093309,0.0986009844208937,0.352037762435044
19,-0.00645180299760514,0.146220693193654,-0.420830718802128,0.249442121937313,-0.657064763276605,-0.00372524738164388,-0.139955422236972,0.192538955255189,-0.343363406879633
20,0.191364094043434,0.391830392449821,0.321550695557623,-0.0325917470528421,0.252643658004006,-0.356682564975384,0.137633599913477,-0.24229569445821,-1.03258532452088
22,0.0677145374074375,-0.390367879747937,0.0230705498304087,0.301200451899664,0.101813719049913,0.367876502734377,0.410833736685234,0.000703607561503129,0.153880121186794
24,0.0112686186099437,-0.195965564563353,0.0321762558588509,0.0187474583010504,-0.779922973288317,-0.157117147080979,-0.0922298281139853,0.0673647907888033,-0.0774255207156771
25,-0.267869254819578,-0.0471210110172286,-0.154856104584994,0.261113860791704,-0.625405503087491,0.0123662430330493,0.110103052404013,0.1892628467273,0.597044289112805
26,-0.0611847279498524,-0.270279274777645,-0.15889946534059,0.0730878444509524,0.227162229062738,0.376477995573928,-0.169716286146794,-0.237235230789073,-0.0684140294795143
27,-0.235528408240199,-0.245459762768699,-0.0302248740880794,-0.0659787056896928,-0.433647856086102,0.0443944721319875,-0.797718536393152,0.0210207553146202,0.00634554947189993
28,-0.337295158452542,-0.123861474405536,-0.114576044683372,0.106514300833247,0.39882667241789,0.327371652302293,-0.113751149979435,0.0626875936893647,-0.184687187123387
29,-0.121540577765466,-0.146483039201227,-0.133345150848581,-0.0532478793379418,0.320337376033228,-0.27048834792614,-1.13324841593364,0.0120377763969186,-0.998619698507321
31,-0.2574536278496,-0.0567940666476519,-0.102028237518594,0.0899067721902469,-0.733346647204012,0.325954712984525,-0.434687237496803,0.142909618098506,0.43777496297769
