"original_index","V2","V3","V4","V5","V6","V7","V8","V9","V10"
1,-0.665823568700087,-1.63692170440061,-0.496001848778886,-0.172496528888869,-0.0941474632720188,-0.865443084214057,-0.148029581846981,-0.751060837920832,-1.7080611493031
3,-2.4559142330585,-1.4138547193534,-2.00821265723832,-0.305681024372667,-0.858649923678098,-1.04173985205594,-2.14265088760165,-1.57274167272567,-1.57246220537154
6,0.777774019930404,0.89425355496838,0.389465876996433,-0.0322240534851267,-0.745178464908376,-0.708585013022544,1.3222568659812,1.19449413043102,0.979756132262622
7,1.23998207483002,0.792910471290292,1.12263239301921,-0.0647255170262551,-1.6355500781401,-1.42154047369015,1.21814828742241,1.24861696918285,1.44301363199676
8,0.153021797889711,-0.22982610241699,-0.0189914820390913,0.297856471589634,-0.441997250269283,-0.691268008648043,0.280106344659143,-0.0892507303872143,-0.0372648487196544
9,-0.610125722004079,-1.23069914683467,-0.25307826036084,-0.416303655422208,-0.181458040268482,-0.720765158441176,-0.966877381530696,-0.304037470553859,-1.26335771535838
11,-0.470484237915206,0.22345460242366,0.0758495240107945,0.183258102385795,0.775938666245406,0.45167744026749,-0.738187003419095,0.48933317887042,-0.301553792192958
16,-1.80180015881887,-1.39934677629157,-1.47241340256106,-0.130737974610113,-0.182983906080577,-0.20752997841751,-1.61302203535785,-1.70765548424935,-1.27078135282709
17,0.8893321070054,-0.716609800006125,0.0623889486447919,-0.283871601761809,-0.596182989278666,-0.602770818980056,0.789395164424563,-0.459110635822963,-1.13071195264201
18,-1.10254460871378,-1.08606477800668,-1.7537029935949,0.295092240050515,0.780270389981225,1.34260981648782,-0.542150620073371,-0.777448041932607,-0.618403149152891
19,0.708038322416104,0.313016224454791,0.91061508385875,0.305498457487112,-0.187583060631472,-0.398639933982413,0.777717276129128,0.483098065595048,0.612933604998319
20,-0.579961969268952,-1.09322992973835,-1.74199179038749,-0.322274076872459,-1.00858132002842,-0.0158153750166501,-0.393972836829637,-1.32836564749497,-1.42099006493574
21,2.47295307482852,1.44154097804529,2.10278510561906,-0.23978800008775,-0.997733455966759,-1.03248696685014,2.64923448121559,1.22520760452347,1.40169986933741
22,0.5219370601434,0.0613163301157299,1.06566058677528,-0.543662004774073,-0.130128548859972,-0.369029532062592,0.626399740844119,0.686287217399284,-0.0810192532614717
23,-0.257636006313254,-0.500206773322046,0.712847694398221,0.161505240491535,0.0893927210049245,-0.368575239888446,-0.790925609655889,-0.0661974743672168,-0.774558477105256
24,-1.0797048611157,-1.10730666310123,-1.06593848427628,0.0202629228459663,-0.472746670043887,-0.386867080917254,-0.926805946210738,-0.631693880019383,-1.37563201458569
25,-2.46721789149645,-1.97332897164566,-2.33739137698591,-0.506773860682584,-0.299315627306308,-0.469746011277259,-2.70866015613442,-1.9993440646292,-2.15392544199401
26,-1.05750692288532,-0.731743378914776,-0.622205243227742,0.0589912568156108,-0.25640727433927,-0.8865843347553,-0.599210278496086,-0.788884792823948,-1.65057928638916
28,-1.95353974754229,-1.27452910061183,-1.83454455953411,0.0196479630747949,-0.00879688035303759,-0.854933999177903,-1.89965557123223,-1.64732044139253,-1.06150032649465
30,-0.843888898482218,-2.15649736726711,-1.37636102948851,-0.350596444434365,-1.01584220561938,-1.75394772128538,-0.798529558373523,-1.94304373343728,-2.17753865883103
32,-1.12258322164868,-0.950725860192952,-0.97930075330019,-0.351799427234326,-0.842303373451422,-1.33165442485855,-1.26621177076269,-0.37197467479298,-0.599341810522259
33,-1.72628406818883,-1.08965699106949,-1.34818634183249,-0.205544955867597,0.42151128570848,0.343326086646451,-1.28391655291565,-1.08404614355552,-0.958440679643161
36,-2.37930748346289,-2.08921374246364,-2.31322093846807,-0.779889483958158,-0.837801179001028,-2.15997053112337,-2.2071774167304,-2.07361389013514,-2.17483298120725
41,-1.18607047541962,-0.908542255922453,-1.47976038529127,0.125464580289277,-0.212610104994787,-0.509130969939334,-1.25937830305913,-0.959703815046343,-0.342698092604424
43,-2.04673620672091,-2.17018581119106,-2.07807016166804,-0.416409424361968,0.0486696088343236,-0.0791066833469234,-2.10040729392336,-2.10262806161089,-2.53899724742968
45,0.806986851022718,-1.17123420270635,0.502321127993684,0.0580791061962943,1.01013193526968,0.327975689334097,0.79067463893168,-0.840309234940298,-1.26861970038269
46,-2.64059151575406,-1.73839165497542,-2.7023582862109,0.162593203068005,0.228252233147134,-0.0928769361683213,-2.8216405649978,-1.70162066084091,-1.61985263509611
48,-2.49631723966036,-1.82300328882815,-1.52208240577932,-0.259259511473423,-1.00665349182222,-0.703232684512019,-2.36593399863201,-1.41327831474386,-1.6406364168653
54,0.796829045370879,-0.0237563756332629,1.03903217721154,-0.172664114479723,-0.661139977303982,-0.486049394720983,0.377728543868795,-0.420724997130627,0.294350354534353
58,-0.128532109162799,0.259913347035706,-0.203950311513151,-0.000467253856281842,-0.622519577265756,-0.895942037650815,-0.31788131136051,0.525523456938891,0.0662093463000057
59,-1.42371722362355,-1.19689674763081,-1.91885283058215,0.0850843502553323,0.593743091613915,0.179737636006954,-0.751406870782039,-1.44474506572031,-0.713511788962429
64,-0.450177382378913,-0.202940316697707,-0.198258839833867,-0.579777150454642,-0.660694404418746,-0.961301212304236,-0.810671376670498,-0.607849652968439,-0.206575428237963
65,-0.893320414241838,-1.38262993850743,-0.767216934939925,-0.229736481254975,-0.781387063759746,-1.20965307799048,-0.658249330431791,-1.50492686992753,-1.4187552052883
67,-2.11813745898715,-1.50255137928627,-2.51909151923877,0.237680995298936,-0.432240450866015,-0.498613838789074,-2.58561196393937,-1.47554000491152,-1.78836686182489
68,-2.04006848868151,-1.39345688348338,-1.76510799256597,0.0305016279441974,0.021438625455374,0.0172475836889811,-2.07078593139679,-1.05362823624514,-1.60801112820427
72,-3.10846066104571,-3.05453375326284,-2.57716241014142,-0.322644381064548,-0.998823544024221,-0.892787115784129,-3.61770474512838,-2.62947749752699,-3.03624268858506
