"original_index","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15"
2,-0.364545058660631,-0.385664810848785,0.194597960579331,-0.0121994989137056,0.0560150826810419,-0.349042580940896,-0.119914945602563,-0.0290908839768559,-0.248369878618045,-0.572326468690883,-0.60691504932669,-0.11674293645462,-0.0192013584400961,-0.0513179648245137
3,0.320765343172854,0.137664196449139,-0.195213565915729,-0.299999297034977,0.180290742720109,-0.0365603942710427,0.524093252194072,-0.281948889781924,-0.667202260397418,0.0760401639434121,-0.694896592944419,0.0624058510919138,0.015588888100435,0.0392173458308399
4,-0.721538790023676,-1.01305371338319,-0.452134800662202,-0.862154302588304,0.0938185279005957,-0.803664066100084,-1.43209647783525,-0.424206261199858,-1.14533527022664,0.199188181263988,0.0906201508853887,-0.0456443035509442,-0.0921756866983969,-0.0445935484285731
5,-1.30003476246099,-0.147837258921681,-0.180264771348629,-0.830579146677576,-0.700713599788706,-0.797267266249612,-0.542687327598678,-0.488547220859242,-0.623510199821625,-0.298059539875865,0.521488362253475,-0.282871797364245,0.050518090068752,-0.734729122403576
8,-0.601205781235569,0.108198606201125,-1.10408256966668,-0.252131929270953,-0.476146596562063,-0.506855814312995,-0.47526699644104,-0.59592741587491,-0.614947071913168,-0.181970039276024,0.878585091899213,-0.141288894106644,-0.0065044382074323,0.140052401944054
9,0.233446988923105,-1.98943826154405,-0.724718407179177,-0.475188326305698,-0.44927677921302,-0.373876843365807,-0.823236007076782,-0.325313998333199,-0.262568087651462,0.10654155511874,-0.425976200298821,-0.333991177370463,0.127112821577926,-0.281452692600286
10,-0.484609837245172,-0.469237852411452,0.126386881754609,0.348641370504524,0.443697021172926,-0.0310135262486437,0.30814214997952,0.0731995413034613,-0.157045318459114,-0.0714160468274153,-0.325558038242194,-0.124382172438598,0.0127743398658204,-0.242481328528102
12,0.71187426408066,-0.351393671317101,0.145320844481012,-0.36147440246623,-0.21777885568038,0.776511039685084,-0.528869097094855,-0.567590164596262,0.471755553569478,-0.704649585397411,-0.463251968993487,0.477321391176335,-0.239266498364564,-0.570565617645687
13,-0.703011342031968,-1.28682137989136,-0.259392188446136,-0.0264341189905217,-0.410731286459008,0.177593736011027,0.276743283823963,-0.179194265355622,-0.068897692923957,-0.488721530977894,-1.61115275220669,-0.0995649778495572,-0.246901441387035,-0.314858776564861
18,-0.878764072698998,-0.553288109135419,-0.355838118064367,0.402524763380697,-0.383538768787111,-0.629499808508703,0.065789676229396,0.545064091834012,0.0162895191231975,0.225502680898817,-1.11394924320966,-0.483871452784959,0.224936013480976,-0.236662212283722
22,-1.82988562619825,-1.26922470874118,0.0141830460274196,-0.644346479472491,0.0763163545317347,-0.525107001103417,-0.832760650001954,-0.443285445584803,-0.729971981985623,0.441384043814278,0.129430896145935,0.273326616676121,0.0722415317246846,0.592859353974647
