"original_index","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15"
2,0.231629381395029,-0.3785665627084,-0.499152690826236,-0.294788682420736,-0.512993815721532,-0.487839290809525,-0.326257821148886,-0.418794322868185,-0.26004302213862,-1.15511380185007,0.0749462934179028,-0.64554945548937,-0.39890046767241,-0.682865266615957
3,-0.0709421127989999,-0.640579686053763,-0.411079472045288,-0.42809983742555,-0.634470360136672,-0.441504956214142,-0.581132858701194,-0.761631334419657,-0.353041174079989,-0.588154310235203,-0.715444839721162,-0.488646775393627,-1.02811781056795,-0.230261404085449
4,0.320269601058629,-1.06886805608855,-0.807691773432472,-0.619248953146746,-1.0611779128047,-0.229396993967576,-0.392898081700988,-0.743681889969268,-0.994495538929864,-1.33127107069333,-1.15517426558403,-0.623611762932324,-0.865315189211878,-0.218778694742076
6,0.505192878388701,0.447169105177194,-0.281994729716447,-0.618831124124201,0.558496791224178,0.235053759764183,0.493595433987663,-0.327239388299943,0.848766824039715,-0.197157612290931,0.525843496865963,-0.783779049647972,-0.140744582290214,-0.0618391300404511
7,-1.08325891912024,0.510262466137345,0.621371866170399,-0.247771720247258,0.703413734080185,0.670008090907257,0.937414607847988,0.895869860156938,0.106890392732828,1.41786423849359,0.887725237474174,-0.0627229124317124,0.304946394038906,0.521302625608337
10,-0.167082749004011,0.300174270190935,-0.276587115636508,-0.676052546379674,0.428186335079566,-0.228991395094058,0.118945777679137,-0.447088405551192,0.27119658004032,-0.223664297505565,-0.407574352045061,-0.871264731909826,-0.23748684279564,-0.299205439545093
13,-0.0108706770097469,-0.323470852690281,-0.289307370914665,-0.00845804125486891,-1.16297629244193,-0.311457173976577,-0.265104177753803,-0.553612044871933,-0.910357415523808,-0.629490000499043,-0.0415016009918504,0.0438772516312351,-0.833304620076605,-0.581001566356147
15,-0.326256424403725,-0.227751932504298,0.0474427241123922,0.0315266630339173,-0.172294202732404,-0.788314777169608,-1.05309631150592,0.068747804444946,-0.415426743476362,-0.230565822745554,-1.02359133560137,-0.589975923453189,-0.699496927538982,-0.576451537265088
17,0.0118264293357006,-0.721525441371079,-0.880956631443892,-0.0995034384235093,-0.61351804312572,-0.915430457903106,-0.462488430864199,-1.56455468749052,-0.465499295753072,-2.03609003135033,-0.482742334583399,-0.271151603678456,-0.482855859049661,-0.780110934870242
18,0.100790954777855,-0.0198953464361293,0.805579863322845,0.0497679150496409,0.365188173536628,-0.0390940837204112,0.0589441109795971,0.606011095367196,-0.050725608026434,-1.15297887661973,-0.474000215399504,0.19160484639984,0.887493439502831,0.145895957892059
