"original_index","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15"
1,-0.466083630577584,-0.0328358178701757,0.167305971615096,0.260512861468773,0.0801885602863724,0.169495122584916,0.176733050055394,0.0983404884711099,0.211760147286391,0.0893615791229663,0.215024596844365,0.195445885358281,0.159322166322813,-0.172074783380628
2,0.59009229829732,0.280267484704408,0.0572411558104826,0.519697297510981,0.131722198066045,0.126761317539209,0.427041148824397,0.445335498705511,0.0594417857419486,0.283073663300796,0.188027848299633,0.124866693241153,-0.192716029221955,-0.0797584039661909
3,-0.935876201297993,-0.223919313308168,-0.38407465744459,-0.20792025826864,-0.26997754392174,0.0670465077162761,-0.105875902494486,-0.0177642642367271,-0.158732201328476,-0.0244234048282195,0.174691859811772,0.134714064930439,-0.0735263214086372,-0.225707628113583
4,0.20714082337809,-0.0123870234477606,-0.319758509197352,-0.233597045235705,-0.141988983878443,0.0214870524032544,-0.443191006560267,-0.228109743524655,-0.185191778060343,-0.245126005274539,0.0431556820776188,-0.600315284367275,-0.0383385198650982,-0.62528017186401
7,-0.247723496820758,0.0259875868602839,-0.339589719504937,-0.359287931419434,-0.211965734055575,0.227655570704223,-0.350552433730262,-0.320678853045877,-0.251346702601867,-0.180845805649237,-0.206027352134928,-0.395263750948955,-0.305543901234363,-0.519318402869238
8,-0.554847981984378,-0.078897772925128,-0.472332505773289,-0.661053440645001,-0.636185296349962,-0.881536988294478,-0.291686396103149,-0.792684217129118,-0.333768605631973,-0.336018343863652,-0.555216582279723,-0.255407705047796,-0.624207956300409,0.0516353062815485
9,-0.0445021812711969,-0.454186358437183,-0.698294991024312,-0.495038775625919,-0.62995205080833,-0.623926482162788,-0.479707047503531,-0.643164513794803,-0.546103040582562,-0.737621218152092,-0.577093383984111,-1.03937956856455,-0.788266961233304,-0.439269985347131
10,0.116666186515175,0.486626996583961,-0.0813347274560989,0.132780713128711,-0.00808318339975724,0.406922123557778,0.11433097244921,0.449524317775907,0.226330102887147,0.191698898944034,0.538426537023508,0.515214638711639,0.317105950037222,0.194820045566311
11,-0.940360990921092,-0.220020700989144,-0.319612696372141,-0.207268311240859,-0.178804872262471,-0.168436598703927,-0.309666766521674,-0.17188384205061,-0.362549374863346,-0.192511116650372,-0.257261008592442,-0.190038602185586,-0.209069877971619,-0.346663862585929
13,-0.563678412141288,-0.458538751716948,-0.174503944154684,0.0752730660654933,-0.0407442789881755,0.0544650071112142,-0.197102320163076,-0.0892382466742454,-0.319727284334332,-0.178463598894127,-0.162814935731026,-0.159960463289883,-0.206117369193939,-0.667902871048033
14,0.695272048453344,0.222062815725552,0.161732653786364,0.415815280213398,0.351361838644396,0.0628024379827826,0.315483094648701,-0.124427869181677,0.314068590804173,0.382183387964399,-0.281332248471505,-0.0193693398633259,0.303631434388688,0.548149209968967
15,-0.755470756091201,-0.0597505482051189,-0.119068054686143,-0.0876363070200183,0.0475989189179724,-0.173758747205293,-0.101916229770905,-0.0168171704372916,-0.127348510656399,-0.0351654984179647,-0.0486446886036377,-0.343895163081016,0.0733289279189143,-0.114042957203691
17,-0.914437125971433,-0.603338901741522,-0.532411962363024,-0.106170671604168,-0.28475097251327,-0.589228728610214,-0.354000787655623,-0.356529755584405,-0.366145574663063,0.0479359255652648,-0.0116805063724025,-0.000265470363115936,-0.496578404712343,-0.288716285771044
18,0.42881999983187,-0.306564958637052,-0.0402067743734773,-0.296342113026168,-0.131277532081546,-0.261328082539793,-0.252019173324551,0.0943357426189497,-0.241591376602623,-0.0944680888185246,0.0274369240661328,-0.00198373323581595,-0.2489673174103,-0.717142142516787
