"original_index","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15"
1,0.340181542000675,0.316328501829263,0.227664867619078,0.081325696004752,0.225671324951027,0.269227932413582,0.0507073620793921,0.517175427896102,0.499685636505639,0.595331297581825,0.140151938168994,0.192223818286105,0.132978446030001,0.354935603463119
2,-0.0545023270347333,-0.13915205048931,0.256200181277582,-0.133648399859945,-0.155917753155134,0.000226084684178246,-0.0884588383750852,-0.298095148140181,-0.568485048911351,0.148760682778199,-0.0187489453674318,-0.195037169874524,0.027445788745871,-0.018933509546573
3,0.00975761935946595,-0.065582213677188,0.102235665946662,0.0149011382687407,-0.0267377901219595,-0.000570217296472338,0.131255048123538,-0.115466393354475,0.278963891536118,-0.301567110922479,0.225377941441198,-0.267292042493734,-0.214018878883313,0.149248151651928
5,-0.111431031498511,-0.122518781643546,0.473585017049867,0.19857679364593,0.233187976233359,0.215562970200211,-0.110663943394324,-0.133484757678182,-0.109992313602833,0.3862143959233,0.133905671341733,-0.491839475592734,-0.186355415629035,-0.135849345677295
6,-0.0482111727659983,0.0808115556426886,-0.404776985943061,-0.171646927968754,-0.104078319296651,-0.0168003843031661,0.00540781672504913,-0.0235639491105267,-0.267099357967889,-0.0581835699524817,-0.209836130553259,-0.518245471218999,0.0542776288353432,0.0574045232952932
7,-0.164051144611172,-0.469169417600102,0.224513432791869,-0.246196429633012,-0.282988050350404,-0.425048766317683,-0.596260505780287,-0.588080024783393,0.100666988225043,0.0777181173954416,-0.214236354418669,-0.245546372746239,-0.398666540247908,-0.0851112451014473
9,0.427600921244456,0.331246853039294,0.154085089162132,0.183109554854665,0.408757361226367,0.0146354458921131,0.25745273917199,0.469482785111659,-0.0814728369162956,0.496626697936261,0.179355099085726,0.603797446313764,0.154071409928263,0.333723448898187
10,0.051928198100582,0.335148397125966,0.0570865675544397,0.30627596741158,-0.0665482247978884,-0.0292747354938091,0.192610058343258,-0.022596559000454,0.291956653105905,1.76599669057505,0.0173085643100217,-0.159317588213657,-0.112884197158673,0.0492413976304402
11,0.166587204281906,0.0919971998376423,0.491580892262922,0.473515138513628,0.280093129677712,0.313078790174783,0.305779169564776,0.209470220900524,0.830160151583619,0.369859673747908,0.497897742174177,0.405700062952434,0.472051811438451,0.420171621623314
12,-0.0296360386358254,0.024947112772949,0.0414310359256124,-0.171109526900402,-0.250001915054326,0.188366199005613,0.0432053559183779,0.0269632831659529,-0.238180191805803,-0.231721071245606,0.0950732693971202,-0.115381158104042,0.011609575274235,0.202362088550516
13,0.0963790828570247,-0.0438755161159746,-0.789747704909989,0.0872561059245099,0.225980019137826,-0.66621604592113,-0.250983062863468,-0.00890886801867563,0.154011352790961,0.141097894266198,-0.641801989237547,0.0383304462152116,0.234234167570926,0.398522442751396
15,-0.104565271355133,0.236336450131244,0.444475431836491,-0.0746693928314638,0.328326036001913,0.299063593881969,-0.0629377686994124,-0.363432294604792,0.133213306211852,-0.00733492708688963,0.271391517929728,-0.086014318969472,-0.122793888556645,-0.124476525629366
16,-0.154924654266327,0.259967933370776,0.551416062815554,-0.138127484298954,-0.0489996678092973,0.70716629175223,-0.149087248529372,-0.0271037743014648,-0.534857127029227,-0.286315946204094,0.338730461599731,-0.42094086860543,0.00769134308904563,-0.329304526216494
21,-0.110422925842882,-0.614326191677668,0.0702891319471814,-0.204015070194438,-0.138067384192526,-0.145932110427415,-0.263084830377324,-0.21412072485583,0.0529822237952741,-1.0765045127716,-0.0160722059691229,-0.130818008239726,-0.163045454279193,-0.339175956269819
22,-0.132183304882481,-0.312403716272804,0.057155358386516,-0.338030575733411,-0.0742782070830291,-0.235738125951864,-0.188459518114724,-0.0572513469541009,-0.140957455568132,-1.91609886903527,-0.00288733583561967,-0.20149409534075,-0.329690432627061,-0.22185016463096
23,-0.356275807139375,-0.310367681601324,-0.234084682094759,-0.11429550641417,-0.0510083690099727,-0.580699173476337,-0.339221716079842,-0.483874407353124,-0.17821939779999,-1.11717447448939,-0.539274515704732,-0.627696966002671,-0.184573753682874,-0.0814392311044814
25,-0.19732567566965,0.221871713140655,-0.115625007252432,-0.229708686934275,-0.158572878565104,-0.284597571345855,0.05924831163031,-0.140139914842777,-0.413660807764662,0.261374102242443,-0.251220908535206,-0.152203134607364,-0.125164825042305,-0.370561498928387
26,0.0119723795228563,-0.134589807851583,-0.667175485516156,0.1269040789524,-0.174458819274981,-0.0988701623098528,0.0252418056759973,-0.00794622747325373,-0.199199847080687,-0.0608855342522103,-0.358812891139213,0.124262082391694,-0.170695557815884,0.306096552608775
28,-0.18645298735004,-0.291934892601519,-0.132377165959348,-0.0140086669516778,-0.000651540238719009,-0.136504730668332,-0.246999894723217,-0.328251967023633,-0.0284977473554031,-0.991174433575891,-0.191350583228886,-0.234950935803134,-0.115843664876732,-0.0458051906336108
29,-0.0171105483422447,-0.0963164569886075,-0.629321124642157,0.0706677834874764,-0.0716167143340911,-0.45518322910785,-0.349885236011262,-0.0962062308033107,0.0533952635191126,0.195202559581988,-0.736606573955239,-0.220453113882881,-0.321465356178504,-0.396366325050421
33,0.0733464349407965,-0.377492055728049,-0.423925398626062,-0.288548635097831,-0.0261076878613698,-0.340771954041019,-0.00756951396687743,0.440497335249212,-0.234366016961262,0.62077053841363,-0.339094793236794,-0.0521948793722824,0.424960144335163,-0.248029606177371
34,-0.36912270870925,0.0399309291699022,-0.348633527063008,-0.132988220876253,-0.24067917948265,-0.284623719158787,-0.245083814462253,-0.27617293922716,-0.103867098054061,0.180888978865809,-0.366659897649157,-0.508408529027307,-0.418361702329812,-0.449268586039614
37,-0.276474289116619,-0.335919292281113,-0.512420878631273,-0.163488267042382,-0.124647358927293,-0.669226432887021,-0.87157895919685,-0.39548631140962,-0.51691356716663,-0.759446098923711,-0.649033810992762,-0.707965965642532,-0.259011519373491,-0.464986024544522
38,0.000425653892207798,0.458472683929647,-0.373398126503635,0.163741287458693,-0.0142923230306175,0.119805841036139,-0.0195931822248948,0.0576282358026442,-0.250631624849347,1.1258998717762,0.0559499752549873,-0.0656399786126816,0.575818235493145,0.41219882607217
40,0.128375249952506,0.000183302144450483,-0.93917765225155,0.107236366069892,-0.0536563002865527,-0.539856024295863,-0.0826250883008247,-0.545485467620359,-0.294630380218544,-0.642394375785151,-0.497575514218857,-0.165459491389282,-0.0614464565709774,0.0280889520781727
41,0.0327664123115912,0.518138631863921,-0.557425028065499,-0.0929812227139255,0.334909459593172,-0.0447997855988975,0.189724953106765,-0.0570198206853273,0.244570614992601,-0.160323707369061,-0.304583388318488,0.207746048986718,-0.222090374918007,-0.305569123278624
43,0.0121650698157144,0.274605515978752,0.453324215307758,-0.152829325783989,-0.112871637605333,0.323260797194474,-0.0438673773010226,0.0662900421573669,0.0560116397342608,0.00599822664491889,0.367934645351518,0.320278419013493,-0.128104414688284,-0.048807714057683
46,0.0250848016622185,-0.13434571715671,0.237309113229517,0.0740451018390464,0.00168046417424513,0.431522385095788,0.0106208961820344,0.263731923919496,-0.204978610590999,-0.714569275840897,0.201749944937225,0.203193146504511,0.432565694401458,0.265404896052487
