"original_index","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15"
3,0.357875144980185,0.465384643234668,0.105605570408089,-0.00639778910970929,0.70981413558135,0.258687897514786,0.379170903581784,0.417218767398457,0.0996209173346341,-0.0123239165707843,0.0787601012051028,0.0230994453020396,0.415538536727825,0.221325472405548
4,-0.584058372318624,-0.156754685916047,-0.258578846419032,-0.5790117102592,-0.0995252844156183,-0.827919052078989,0.0938831422544272,-0.345175401825483,0.165256148076195,-0.334808855663264,-0.323858399397815,-0.241396438088656,0.219173436547248,0.142297531663853
5,-0.511359160767653,0.19710419735371,0.029139891732907,0.179852902145093,-0.391391307851014,-0.753174487747973,0.200981899762402,-0.388835248732053,0.0176271003862882,0.0327897197095057,-0.042895428140247,0.419893547586611,-0.454227918787176,0.0629902808218872
6,-0.0364373625929988,-0.22300774210095,-0.13221020587113,-0.0212959824573943,-0.37369149479969,-2.80410119399981,-0.0818324140184023,0.0719794087521165,-0.289289786092217,-0.0595885743445386,-0.000765702534354228,-0.535406781076235,0.00435758547761233,0.0856145422744349
7,-0.217781874539617,-0.10520057267547,-0.0900071939717282,-0.147158331684663,0.281642551416967,0.0603624320529944,0.0464038130000693,-0.0982745848937796,-0.186569476454806,-0.369452634627093,-0.198398139014251,-0.712129651875334,-0.0439941427866331,-0.165714442059401
11,0.242972909575057,-0.200853109936427,0.204245599162619,-0.0393278696867541,0.346824410278688,-1.31287925875377,-0.121777633074985,0.139080119031474,0.471294224681206,-0.3148168594975,0.222803772635891,0.80344676246494,0.583551250786154,0.201067054336866
12,-0.524341191018113,-0.401853023630031,-0.354935247785754,-0.133067309056005,-0.0901795260389514,-3.01418257703164,-0.19259491057082,-0.573169547226003,0.0290579270321081,-0.361250257109987,-0.435517751585924,-0.415266331096231,-0.539433505961007,-0.184553750009735
13,0.480360880515198,0.124311076109634,0.427893873848311,0.139617002217565,-0.210732636959502,-1.0812534306518,0.141973740271225,0.481889339882389,0.385178977575853,0.0512065584924312,0.223831076886962,-0.0886045012805343,0.283458367640742,-0.0561271371339544
14,0.0205253709226603,-0.137090977901215,-0.370612975321994,-0.0311806618257196,-0.366189059399738,-1.52573580524265,-0.0558256384151524,-0.35163192965121,-0.53948130668771,-0.233909847102549,-0.238462588071145,-0.0310719220326365,-0.199623713451075,-0.410803264029792
15,0.282752406199542,0.065930092340766,-0.134959563845324,0.216013791371489,-0.0378060726151681,0.417838185216319,0.0540789112618963,0.233996074856945,-0.078393300117661,0.0238967074734197,-0.175250106952418,0.28640832801005,0.120818520492866,0.0525539705888542
