"original_index","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15"
1,-0.0697255388584917,0.58978870166543,-0.026403114196726,0.594505830895795,0.00804630506762229,-0.252418479575627,-0.0996339791492249,-0.170816313648233,0.305185944149938,0.0409969618980679,0.247859888450314,0.167150205262075,1.38009918729951,0.864115129933302
2,0.113739368848494,-0.171553977369841,-0.303186872886865,-0.985522747384638,-0.503101891699914,-0.474698630940627,-0.531752416112649,-0.164827175380115,-0.845556366350596,-0.000714059686609856,-0.0808108594232004,-0.303114994996646,-0.330752930858741,-0.435955966701221
5,0.118879525463301,0.189959345159092,-0.144206066991744,0.219867812288759,-0.0927110995975174,1.16086838804529,0.551964174071512,-0.143793673618086,0.166076391078401,0.602338154558439,0.0324636419332579,-0.23123395226091,0.060132073158171,-0.0268953105045387
6,0.0273250448699475,0.0537864151193808,-0.0080143934388164,-0.339619285367756,-0.385216580062802,-0.758737837851849,-0.161382069849481,0.0896842680429903,-0.430951994430492,-0.434221357201109,-0.0296604289393789,-0.377628243332316,-0.76990918005907,0.591700028856337
8,0.0497440644047015,0.253181952753904,0.180368890482844,0.327591420162309,-0.380552038640837,-0.482592467640597,0.504909642301433,-0.0698796872049098,-0.939162438951381,0.204551927938187,0.0645174787735014,0.0928472906847569,0.115728507234499,0.372789820576656
9,0.120890450764573,0.346375169043228,0.43151344218318,0.266747264146498,0.71357110696707,0.190649300724601,0.681275128653325,0.710094975470551,-0.577796468695561,0.0463382523895803,0.302862686774094,0.205231564611493,0.48641964412313,0.330787827808308
10,0.172346950906637,-0.177283880132044,0.316090028116837,-0.211964196142041,0.57438114416503,-0.587041645765269,-0.0370155027140828,0.176407134785724,-1.30204238614313,-0.397559274329274,0.0738333718164413,0.122781323655114,-0.766541235146682,1.03381313627848
12,0.466064345917794,0.33084344508573,0.689665125755556,-0.381320140567924,0.85916624358745,1.27684364909638,0.79421020495791,0.477573950230793,0.236171474174812,0.173576961671236,0.365021933166607,0.316372539359983,0.579494971391506,0.353547430058166
13,0.0181159149710232,-0.335511307424009,-0.28575263140805,-1.18263270693249,-0.126141084669959,-0.242272234924105,-0.0362786428091136,-0.206201516096154,-0.77565213751836,0.0999063857210131,-0.201075105358005,-0.00880281109847067,0.136737401972858,-1.23868945630658
15,0.371532489989167,0.0531332785052796,-0.286461639326773,-0.262725006523012,0.150991644579119,0.27915328845768,0.279215677826561,0.107887255693515,0.192043235859608,0.180377041644272,-0.0535830654551873,-0.232002267451311,-0.0152806455925259,-0.616575831866564
16,0.203710311702472,0.00861292970500145,0.0887447085237367,0.193274113945864,-0.413084119925095,-0.92685193406002,-0.792670723509594,-0.0341217660618002,-1.24939211463034,-0.61116793420763,0.159992931542787,-0.029149997153513,-0.18033964220091,-0.282792680440845
17,0.359315101225278,0.17906355846511,-0.550534109099815,0.0628433687319935,-0.499594483721776,0.0861951834019934,-0.243027783997019,0.207511705923672,-0.486559694502923,0.0121564741902186,-0.0421548425835147,-0.3963678574837,0.643389968153844,-0.372546775548214
19,0.367106161227332,0.230852597727652,0.230162018530177,-0.125564997317499,-0.258922595470473,-1.0277899336049,-0.720985906562431,0.123857304665021,0.162899918174919,-0.401805030863054,0.201528250844345,0.105517966431834,-0.0171116900888321,0.465427123567977
20,-0.0956034074515638,-0.0906660815798427,-0.534394573324188,0.0931192535551231,-0.675474162402131,-0.611269495233494,-0.610936577287969,-0.237888984989924,-0.547772503495373,-0.46184258206638,-0.308855662517118,-0.500883183653977,-0.996427574769764,-1.5249544945818
21,-0.268015514883399,-0.331379259459487,-0.0850607573391416,-0.190996023864803,-0.0411220308734796,0.20368653104108,0.243955353851234,-0.114886136335844,-0.769584996224508,0.407389583427249,-0.221730997741406,-0.139081500161829,0.00114236779291552,0.602985554302927
22,0.02517031715799,0.0414913610183979,-0.154430677551611,-0.212787506972047,-0.390234790346067,-0.00515779903383425,-0.294771949341683,-0.0922671113662228,-1.34717497181046,-0.295940790788809,0.0917187502914227,-0.127077347796673,0.0788246593750665,-0.898459236752314
23,-0.107802800883736,-0.133749925054557,-0.532636029632305,-0.0659740234967661,0.123821822731809,-0.0681418735503539,0.377049780285754,-0.582720443399183,0.267385680187348,0.288954092787198,-0.245532304947427,-0.0211938913751773,0.437079707710182,-0.587160482513349
24,-0.252844682327642,-0.368065213075239,-0.0556757563828441,-0.390624755733844,0.589323080669662,0.372414483192012,0.303367518166866,-0.410653406296644,-0.382868885520707,0.0767521325178042,-0.362417612062835,-0.00627864169822387,-0.585980975699229,-0.78342268633857
29,0.0141526768388106,0.00831304858203375,0.333750491668643,0.0497676369922532,0.407879079526984,-0.310112568457024,0.11957341423713,-0.0285080740247595,-0.772163234105439,0.142400743889793,0.267383630987868,0.382957474116708,0.00676542344005317,0.387007368241331
32,-0.177020336011658,-0.21416096660462,-0.202175747652251,-0.689592251772134,-0.596256876193364,-0.191813867182139,-0.154511833634412,-0.504789966660895,-0.259412122849643,-0.468766863491942,-0.206878753019474,-0.227315172444853,-0.1928094801887,-0.277481145686535
