"original_index","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15"
1,-1.62158707711471,-2.17727061128231,-1.95918358176586,-1.31334163533882,-1.97141950911235,-1.54961688628145,-2.12826663178021,-2.02498640658124,-1.44327438714996,-1.45561933653786,-1.61965472474416,-1.47386426269516,-1.45432779212078,-1.45543568731362
2,0.195283337562474,-0.654157554791702,0.264442893959579,-0.353068486826042,-0.0498375686964385,-0.0393993992979269,0.666084740117398,-0.32349968745714,-0.0794177687300685,-0.347773029546774,-0.130067805520238,0.0933822036028164,-0.304755396858846,-0.568064965737857
4,-0.500415548587618,0.14661623997057,-0.314460462901036,0.181993762952832,-0.687540307397121,-0.108826393993737,0.167493347199419,0.127334202118382,-0.382432238419194,0.0438011541384005,-1.17236596363153,-0.397167600261851,-0.0689663941882033,-0.0977841302655672
5,-0.540216477606196,-0.681509480624311,-0.95796047134185,-0.452826395695164,-1.06485223539884,0.212942911038696,-1.01477635342145,-0.177297595733155,-0.299833296865055,-0.591504739758974,0.399220165124148,-0.584824238305958,-0.235062515949873,-1.08268164977371
6,0.444336379700779,0.336945772466515,0.493153756564267,-0.171590046608935,0.480135205345139,0.160849604924519,-0.0810431903561295,0.405575086474929,0.304917473543854,0.26660320683977,-0.235215426021873,0.420704382908537,0.278563714400999,0.97154471870642
11,-1.28919702689347,-1.5223718717301,-1.70129678790287,-0.8141915225159,-1.10922234782033,-1.52526202255488,-1.48215849428296,-1.71509220922198,-1.36696424799006,-1.40615678749157,-1.35496540775235,-1.23806254844684,-1.56782178787095,-1.44861881868501
14,0.154594392265132,-0.901010823656499,0.17088861167586,0.00519955646847436,-0.215849196722071,-0.430927994253163,0.800121099546939,0.292330388060771,-0.109991573077324,-0.0497818104919437,0.530448883277322,0.194748693074908,-0.261097793766876,-0.616572213422929
15,-0.18245152877037,-1.39431321275095,-0.620359986976123,-0.621714377195713,-0.298264931590299,-0.621473075086169,-0.963040295616957,-0.387203080456052,-0.387294886139407,-0.428877948134284,0.079361954119565,-0.239917454812281,-0.513220563535713,0.0432326786502124
17,-0.309840923841869,-0.829435789647402,-0.76718676599446,-0.0178337493179728,-0.557419327970543,-0.139568462523442,-0.383722464318464,-0.56087630261228,-0.367179155328987,-0.073373180448864,0.151252431041728,-0.406089754416604,-0.554496636513409,-0.478453403789117
19,-0.222720193638275,-0.598534129870134,-1.1163732618786,-0.0297433675281282,-0.0319657011089679,-0.66168226582645,-0.154970473542431,0.232886548754516,-0.276999369020557,-0.671571788347044,0.0474056600951048,-0.289673180765877,-0.124479058735475,-0.526494446886724
21,-0.170212754270794,-0.719153899404212,-0.126062255773038,0.00446162765621949,-0.256848292782328,-0.195793971651801,-1.16409532718941,-0.850263192027781,-0.221657372743609,-0.355196044288449,-0.474723212582879,-0.231971630237367,-0.387848718516187,-0.148051871676304
23,-1.68770334719705,-2.62498916789167,-1.99033652459137,-1.77005003675208,-1.45563005213015,-1.87591658124865,-2.58708564191185,-2.11748395702305,-1.73065064342981,-2.06491269441098,-2.14868656971771,-1.64666751735109,-1.69113992180904,-1.74396858409441
26,0.223870916146403,0.849750243230545,0.181738913169196,0.231650104325685,0.633322819780632,-0.00748422477657149,1.01418793310323,1.00830362016976,0.249282460518592,0.480430105050285,0.66004457311703,0.118777415839007,0.233390425467907,0.307608605667964
28,0.0985721037329832,0.0342249736623794,0.577561938228708,0.340908357448327,0.121052286710781,-0.0758648190800216,-0.864540680100552,-0.058100724017393,0.427147902325356,-0.201873489077352,-0.280352929812186,0.0198239515896397,0.142791030176985,-0.188119009477026
30,0.185520023847828,0.20669520308187,-0.0281851934256822,0.466083052013345,0.220860534969287,0.311469601200554,0.200105333737487,0.550924691416931,0.00714739402117495,0.258083075565044,1.05048526533542,0.289782399803445,0.516097445046118,0.10319013063859
