"original_index","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15"
2,-0.352345559746925,-0.37346531193508,0.206797459493036,0.0682145815947476,-0.33684308202719,-0.107715446688857,-0.0168913850631503,-0.236170379704339,-0.560126969777178,-0.594715550412984,0.0121994989137055,-0.104543437540914,-0.00700185952639057,-0.0391184659108082
3,0.62076464020783,0.437663493484115,0.104785731119248,0.480290039755086,0.263438902763934,0.824092549229049,0.0180504072530524,-0.367202963362441,0.376039460978389,-0.394897295909443,0.299999297034977,0.36240514812689,0.315588185135412,0.339216642865817
4,0.140615512564628,-0.150899410794889,0.410019501926102,0.9559728304889,0.0584902364882203,-0.569942175246946,0.437948041388446,-0.283180967638332,1.06134248385229,0.952774453473693,0.862154302588304,0.81650999903736,0.769978615889907,0.817560754159731
5,-0.469455615783419,0.682741887755895,0.650314375328947,0.12986554688887,0.0333118804279638,0.287891819078898,0.342031925818333,0.207068946855951,0.532519606801711,1.35206750893105,0.830579146677576,0.547707349313331,0.881097236746328,0.0958500242739999
6,-0.129549093453159,-0.995403047682446,-0.0497833296995253,-0.180726543427657,-0.101033601822179,-0.369835686438061,0.0384967326154157,0.891354362127129,-0.666130839591672,-0.71505006329277,-0.651580847257419,-0.645562034715655,-0.709783648479755,-0.591319892626796
10,-0.833251207749696,-0.817879222915976,-0.222254488749915,0.0950556506684019,-0.379654896753167,-0.0404992205250034,-0.275441829201063,-0.505686688963638,-0.420057417331939,-0.674199408746718,-0.348641370504524,-0.473023542943122,-0.335867030638703,-0.591122699032625
11,1.05369832230721,-0.117041404668377,-0.3417290183555,0.137442452680377,0.481121037350633,-0.225243433096878,0.119231882198546,0.18456377801021,-1.16212391782603,0.197419784689107,-0.462855077867634,-0.526274062990352,-0.971263057850091,-0.356358662823289
12,1.07334866654689,0.0100807311491288,0.506795246947242,0.14369554678585,1.13798544215131,-0.167394694628625,-0.206115762130032,0.833229956035708,-0.343175182931181,-0.101777566527257,0.36147440246623,0.838795793642565,0.122207904101666,-0.209091215179457
13,-0.676577223041446,-1.26038726090084,-0.232958069455614,-0.384297167468486,0.204027855001548,0.303177402814485,-0.1527601463651,-0.0424635739334352,-0.462287411987372,-1.58471863321617,0.0264341189905218,-0.0731308588590356,-0.220467322396513,-0.288424657574339
17,0.522256626522293,0.0332007106980736,0.0133638012008977,0.479862104996934,0.307153599791032,-0.0773427920082129,0.042761859832585,-0.120931395120427,0.0225153645195512,-0.371200747758376,-0.381133226163344,0.0579469006355817,-0.319422664017527,0.29828435077944
