"original_index","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15"
2,0.37422030232256,-0.80895271109431,0.494547989026654,0.743314267726113,0.121035333350417,-0.0338728600758907,0.566539826013172,0.22412889286724,-0.4713766204632,0.384662177521581,0.280566951590759,0.863679174201345,0.0175782102638758,0.312600242404256
3,-0.738104489055625,0.13850594427651,-0.185205699664544,-0.194101338872536,0.00677383773855188,0.352375448665723,-0.255038934882707,0.0311101848724142,-0.00923088272907847,0.0746360331079552,-0.794225562892275,-0.557798208585004,-0.067746668316557,0.184977793742992
5,0.921540009896444,-1.30490927246079,0.346116134423681,0.894202894954647,-0.184254438166297,-0.21758418149207,0.323994446544023,-0.146260424128783,-0.014630580206912,0.196026946978402,0.312151488533636,0.32713395943372,0.182186163727553,0.000552026045162012
11,0.0607910350203844,-1.15663697759247,-0.161214543084616,-0.102021112181392,0.00366824290876086,-0.181983858404292,-0.0403775578278371,-0.000516516962281769,-0.233629905771505,-0.0213192995568741,-0.533095181624419,-0.0787634843926992,-0.486812788888205,-0.0914393125751461
13,-1.31126698866356,0.0255293108598629,-0.0325845814027217,0.104085407150682,-0.547252854822058,-0.6300567796142,-0.152899544902938,-0.468905812401771,-0.592923790311968,-0.285792430297004,-0.343760914878929,-0.560424850718652,-0.426397213413939,-0.516477251687526
14,-1.61455054253075,-1.0700485191068,-0.356118366971208,-0.514827257443021,-0.212466739383061,-0.211748526484026,-0.226702227312904,-0.16174263917539,-0.456691810034956,-0.165633162512648,0.191296834040119,0.65173752983859,0.0421528107184804,-0.375203099365442
15,0.322220250474106,-0.0875668410064081,0.336663828733762,0.725841189299217,0.0769810737013771,0.251868504260447,0.479505921261159,0.049074036518823,-0.126795681378854,0.181191483055917,0.0104861779708402,0.0293187514790988,0.576012395782052,-0.103377700758186
17,0.445162201494367,0.730290157229828,-0.0823972423377588,-0.180642366431837,0.377904697742447,0.180978512231938,0.0765054081169948,0.346468247998026,0.288094843454243,0.268621135030397,0.21075272441721,-0.0448290174696023,0.116438388494599,0.613655523579376
19,-0.64262772224408,-0.138176931212924,-0.559052113773122,-0.567605565853141,-0.0427102242764373,-0.182819038848497,-0.261426063353221,-0.46453025203758,-0.290423016310837,-0.239224410914003,-0.728501522606678,-0.417066362652357,-0.438970565677843,-0.751171425831401
20,0.897702985977389,0.283929290854859,0.522380886305021,0.257650409551678,0.383936948547062,0.563840616475827,0.481338513019255,0.143342082712043,0.477238916439555,0.268538609329431,0.561559920697409,1.35282644922499,0.660841587660606,-0.201216920603319
21,-0.659295085071707,0.892659129515157,-0.34431631237512,-0.348002403305557,0.0779127741241058,-0.220937245672251,-0.360595656526695,0.051206927614438,0.458754625661222,0.153193295496859,0.314327472257443,0.552539734979682,0.0507876530239612,0.0129777851722627
22,0.419022881983651,-0.993525546520818,0.329691294947139,-0.106936610599311,-0.343856656134733,-0.34926997593774,0.0141983916331441,-0.105598780442897,-0.547465665110066,0.280857928811332,0.186288239971463,0.341448346161711,-0.0623405585723964,-0.563014784290996
28,-0.211255283182269,-0.305586806641526,-0.41562526646492,-0.283914527352427,-0.32642864841378,-0.107770437385552,-0.135650904055154,0.0871703073696967,-0.0514211124202206,0.13107893410871,-0.55612760968806,-1.0869081890793,-0.0431896769145189,-0.252824984473751
29,-0.769995535922419,0.373445306580725,0.141436040704864,0.56831380415131,0.674005664432321,0.582318272711847,0.535008972272616,0.332097680843319,0.694643326653603,0.522939267578339,-0.110036933788866,-0.263634941018953,0.428470477170761,0.0394236414953191
30,-0.364345242000277,-0.678864105841489,0.549260890614829,-0.0487914655939115,-0.027464339932101,0.00575781428338222,0.182971942959575,-0.189800302980086,-0.146038596824926,-0.103634996925009,-0.475987591172673,-0.361626576287136,-0.0934931410152181,-0.0236640348893599
35,-0.488533207637062,0.355148372031564,-0.402527362420565,-0.676617088603527,0.240269512556709,-0.239063977293732,-0.446591611757834,0.0595828155819921,0.122459129857673,-0.536969391172465,-0.421987257857279,0.0367453942407667,-0.549997711969817,-0.0411632826323356
37,1.42778614303839,0.020599840832178,0.327157271879408,0.101328667678219,0.559860489395601,0.735963721068308,-0.0990630984264298,0.452293934727115,0.546090998049725,-0.256639449103674,0.399742367685906,-0.011609005132039,0.548039615942209,0.111552145309376
38,-0.990246619801911,-0.123725190628905,-0.372179847295486,-0.426304251668626,-0.120078207181894,-0.247032715064839,-0.224634205494017,-0.0927292998324813,-0.532420362371277,0.111980683670176,0.138087716996564,0.0767498716293842,-0.132612434002631,0.0172302093502726
39,-1.40600375907519,-0.54491415038573,-0.630169526428247,-0.386425053040704,-0.0698299307151375,-0.517049171634225,-0.197611111708414,-0.0222296080011803,-0.213730771569745,-0.285827360939836,0.549786078569363,-0.236588561801902,-0.461078764415796,0.484724650412204
41,0.754308141466316,-0.364608793460766,-0.110217050633139,-0.659297186034032,-0.270634589689659,-0.123122528201751,-0.193153632848006,0.196422787248482,-0.138475439539479,0.0604653805595083,-0.159409559530738,-0.325918012759219,0.181179098352292,-0.312867679601079
42,0.165836247948807,0.833326062982276,0.303912679562538,-0.0277599520746635,0.257394490958356,0.162271648159218,-0.143763392396846,0.217816450049592,0.232212067703533,0.193249925204152,-0.150405304366388,0.250407441331649,-0.0890565950800816,-0.442874497813298
43,0.297817164583711,-0.582021880165664,-0.232658493223209,0.33326081599593,0.0220801073571602,0.199950775048584,0.256092592861673,0.109623709667085,0.310653884221621,0.112848726585883,0.931118550920205,1.05222164626677,0.560914676201925,0.262249371691999
44,0.106197875341906,0.0357903252405715,-0.288341226521972,0.0287360983501982,-0.195841206010855,-0.283805124381599,-0.104027823447322,-0.165675624930656,-0.340997930641422,-0.332014126925596,0.0298321954288874,0.336474066806756,-0.298221781415733,-0.0945832674235503
49,-0.663664757897216,-0.652326894946725,-0.270329077715936,-0.436022337418298,-0.190955779894411,-0.680541458755287,-0.216898527540388,-0.112822245897016,-0.445621944929652,-0.387787923485395,-0.569387985157894,-1.11882542712551,-0.889276401101209,-0.00665016092774884
51,0.493355719791595,-0.0121024454085214,0.0207282675885035,0.279481321892804,0.302654689787771,0.298592088613655,0.414954336121193,-0.194434806426264,0.19534335545461,0.390166236746059,0.375457916486752,0.722448364459794,0.091213954558447,0.166506241040699
52,-0.0597827976792155,-0.198434910254839,-0.65104572730623,-0.197401679636568,-0.659302968130042,-0.446536396217991,-0.476676250306453,-0.229703289752733,-0.682159598473234,-0.191218661252331,0.0939029526493078,-0.10007111522298,-0.320083917244332,0.033542061171332
53,-0.526579514405331,-0.302684691501131,-0.358735738831661,-0.80186423941935,-0.0227698978675214,0.334949725229246,-0.253492440148769,-0.317575674680437,-0.127267223729923,-0.123483132561449,0.123413739811204,0.155135145845618,0.198600235951634,-0.464043777025795
