"original_index","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15"
1,-1.2600401333288,-0.515692739187689,-0.383553335695586,-0.951943864480179,-0.549433492367373,-0.56499840687898,-1.07153479976335,-0.273720534573796,-0.25852776425182,0.0639669010416837,-0.377583597712032,-0.228006822355894,-1.18308858609526,-0.5800359500969
17,-1.03986358325957,0.0154211559028545,-0.307760468985502,-0.541094484664641,-0.760996339386605,0.135717387374819,1.07206778433879,0.881634159399748,-0.777515324227362,0.329760948100704,-0.100747252787483,-0.274336321885262,0.263360316325745,0.264842520988395
20,-0.753331792645933,-0.452652161854412,-0.776981964974245,-0.352179715042779,-0.968702345397324,-0.428874170754068,-0.999901885510731,-0.442285160674922,-0.108183443839581,0.111461010708044,-0.363424486215655,-0.796864166643423,0.159387935849692,-0.0972519686913931
21,0.101415579024379,-0.273730182259612,-0.365243317596964,-0.500145604809997,0.0454345519347855,-0.313408781270622,-1.03235817493007,0.542960877853897,-1.21331727964365,-0.699701338685064,-0.134134278809888,-0.188470422526323,-0.437600074793676,-0.209947764890924
22,-0.474207441997798,0.103568041230019,0.426041650057716,-0.488263491324564,1.40629381542607,0.378689222268156,-0.0812329148643485,-0.531943577609349,0.918621706342877,-0.289222662397235,0.0575389087011914,0.164639841382847,-0.201250263934726,0.289522079608369
26,-1.03134259023591,-0.0158614605905214,-0.684192629664225,-0.755384530949057,-1.08702270336329,-1.02758100286596,-0.591418071727316,-0.350410590602651,-0.948609497330947,-0.4941944048255,-0.508929576302301,-0.497448927176776,-0.170402642244659,-0.190664981292126
27,-0.619975791896304,-0.49286826938935,-0.747296157692729,-0.75344577264048,-2.09576457607195,-0.854814945859813,-0.558883725990611,-0.67221750069188,-0.0481853062277463,-0.562057070939118,-0.678196944570522,-0.636513824493518,-0.63299072783794,-0.374283546692116
32,0.0710901935118145,-0.0479921074088649,0.0132961668992648,0.270576346875124,-0.361772899416157,0.150910086140389,-0.823004171277988,-0.303399312227916,-0.769881554366492,-0.0903243775188314,0.00920702455898614,0.0602535277885376,-0.382965866308004,-0.421556986894545
34,-1.09974728748933,-0.263931630723444,-0.3093787958963,-0.748232332069965,0.832633799415829,0.163808885458864,-0.464456514941986,-0.935794021579696,-1.3806006395705,0.147468882625243,-0.33409870035968,-0.340054547307989,-0.661145309747801,0.00400956262179836
35,-0.0970166302183292,0.471642808556457,0.887053167228096,0.247389432264645,1.01302315710681,0.615153872318006,0.284284985138242,0.027275001885754,1.40108717160113,0.734411566286445,0.306065213425932,0.583540985149329,0.411135679428097,0.223055396012813
36,-0.412818197107097,0.249246679654335,0.0923536287989195,0.0461681532245102,-0.298245159439572,0.00854886025937367,0.175537422571542,-1.00238049972129,-1.01712223461543,0.403215362916512,0.499071294820146,0.178945254072666,-0.052344659732114,0.326595240781838
37,-0.9750986331958,-0.342430992720831,-0.133026496978312,-0.745860743378875,-0.197526333764424,0.193001403392864,-0.0880825866304017,-0.296452832971311,0.493584794697736,-0.191018789364329,-0.328948715570405,-0.276068958171908,-0.688262897363352,-0.326674488199672
41,-0.312630183532624,0.0344814377089719,-0.059683822258849,0.0123946342275463,0.606621861424745,-0.0470490139327627,0.911419463966032,-0.589028163457462,0.571008917417022,-0.413892816654305,-0.0500381327134338,-0.013305794822372,-0.197817025755832,0.171695687995433
42,-0.448472763630531,0.103312240744131,-0.0207817824910545,-0.382457913170556,-1.23570037392158,-0.323345847363918,0.0718881960104923,-0.770012220799493,-0.377066125334966,-0.097111227573391,-0.104272285249926,-0.135093014493045,-0.420168412351462,-0.0672454652546909
44,0.642016481230747,0.319272183988044,0.287375553990348,0.685417810393034,0.582538667973937,-0.208358307144541,-0.0487160926341466,-0.0595313550632825,1.65603834244647,-0.101476995590999,0.0758535842127242,0.205904498589183,0.58213205433516,0.313514271776229
46,-0.655896832440443,-0.374796596145648,-0.412974608469106,-0.741118957838685,-1.53727467742443,-0.423715463540254,1.16338014608277,-1.1075226914673,-2.07520791090719,0.445665534158008,-0.212470540680367,-0.35665040686007,-0.894724006884828,-0.685456448193889
48,0.606575084904766,0.245533997499449,0.210822238418946,0.268064006228177,0.516179047270489,1.05956411904895,-0.183643091116316,0.349594800882024,0.0484281574658021,-0.38382733218622,0.288096435310624,0.299521503059205,0.135115309749379,0.030225505891052
50,0.111798429205123,-0.218264185358129,0.337685893342913,0.080357536630952,0.340116398699961,0.438247735531449,-0.625284784587909,-0.364781404512147,0.0894389961476572,0.0386415329072716,0.458012070494338,0.292764966458319,-0.0693300739711116,0.270594446251815
51,1.05440055752213,0.0912585365302657,0.452660511542564,0.577232883912049,0.860674037006187,0.765094961102255,-0.191217331114828,0.772120637525755,-0.747833169073192,-0.200794899051574,0.290723211145301,0.387967143336757,0.0185664227439444,-0.485778519735613
54,-1.20339698747484,-0.853071913930081,-0.723916927639078,-0.936534769094984,-1.01273319710329,-1.39125462798164,-1.30279499771079,-0.639686685434569,-1.71830502194071,-0.0327178958467879,-1.1444524844964,-0.824702484576163,-0.843256028887909,-1.1329001118022
56,-0.302941448327638,0.213399926645027,0.134926225777389,0.136199625551429,0.155452342009702,-0.15774311917921,-0.212360106472231,-0.137215627907565,0.272869006525586,-0.372251334731049,0.227333074453188,0.207353297933023,0.606858020585044,0.351500144923904
57,0.0662075845122619,0.080326142803154,-0.154883323613431,-0.192680114370239,-1.22608385087215,-0.375026588661138,-1.06623322961568,-0.156608576924656,-1.32201752766928,-0.199839477201105,-0.307485567222935,-0.161442331869577,0.0749184999445763,0.12195235799708
58,-0.839279210728894,0.190383256680615,0.466329173645566,-0.424603176374703,-0.593872292840126,-0.0364952801180007,0.765685886632479,-0.166746616944522,0.254723603080037,-1.05526935509885,0.0570680339758357,0.186164580982222,-0.087726839543516,-0.0922464331603888
61,-0.655672333539599,-0.14413898203303,0.0368638239487978,-0.266314935393169,-1.86249276331651,-0.404009270274306,0.244695160894358,-0.824751741555977,-1.1765727340535,-0.244033706145213,-0.327492652705198,-0.00955333693351999,-0.313449669286652,-0.369253330998802
64,-0.817076902490386,0.0302006444224195,0.246595887409115,0.308416559124701,0.84980105176432,-0.113482399394325,0.099098310280021,-0.556584634886332,-0.104854404714218,0.560304471679657,-0.0410787907110568,0.156439611639307,-0.237568034686255,-0.257211357483751
68,-1.68961456632269,-1.02995892069726,-1.72319779972265,-1.33073434059509,-0.236748380259663,-1.53249074264196,-1.3861814201676,-0.444824737113379,-2.5931127081155,-0.663515306350896,-1.00077087768178,-1.56219398563442,-1.1562341411848,-0.951109062822923
72,0.412943111227839,-0.0225448171457772,0.463919319488038,0.330426427200182,0.148535962891154,0.12581233396394,0.464579880518095,-0.986006338499921,1.00430385794818,-0.365604432043585,0.269405669120816,0.327451550343212,0.442008283972451,0.0395547336728421
74,-0.64199003740548,-0.264331283263377,-0.561647067828289,-0.251019823031442,-1.48287206413423,-0.16544872978021,0.181313917489206,-0.579013270338158,0.0341731471705438,-0.107610275142652,-0.173586151538296,-0.424880344559824,0.073353158479656,0.137213204422701
77,-0.237396524565939,0.145312007764188,0.76997027032702,0.285610072649499,0.391370817238698,-0.00281830080975397,0.0098979111451839,-0.923237319985169,2.15876612243251,-0.0734823106544484,0.130996671020852,0.483388751461651,0.327929294912225,0.184311130602316
80,-0.55396994667825,-0.430817042827269,0.106162333427719,-0.429740901191238,0.0641991575290311,0.218536328145279,-0.601137983334356,-0.627031638958075,-0.61384973647108,-0.0577325511808598,-0.113995518176859,-0.0540858647461162,-0.429631599545618,-0.818763022573921
