"original_index","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15"
2,0.339222481157892,-0.890727644689255,0.0318718882057043,-0.52093773878967,-1.42567866271086,0.34215969309404,0.719546272784356,-0.114643983782343,0.22952045967483,-0.982649899851537,-0.409128136072798,0.271401256446288,0.431523416863914,0.285430134660119
3,0.476556924200713,0.425205903135957,-0.296631114727991,0.245084711611341,0.0221595418337019,-0.653656952678283,-1.66572354492601,-0.111300016371504,0.556669943257897,-0.112387516444148,-0.335444982542082,-0.0946856936878569,0.666317397104528,-0.826215725089781
7,-2.25263228271908,-3.59272984123224,-2.02849869191451,-3.77168750840272,-1.75409505069556,-1.8072090285186,-1.18848962351177,-2.82429759079282,-3.46655182275606,-3.58674919520825,-3.72368436616634,-0.680126065984058,-2.38099779677242,-1.21026656159053
10,-3.48776388978033,-1.7594826738973,-0.851166030965394,-1.5281142245198,-4.29194453424813,-0.957454338224946,-2.109699846269,-0.751641467692089,-1.27815173106516,-0.774684697530181,-1.28290030459683,0.140845037731008,-3.6167745846235,0.797507653840918
11,-0.517133985051025,-0.743085706364055,1.12643129111742,-0.602275048604172,-0.835802403911741,0.57737999120329,-0.879627481310883,0.806551097086143,-0.29300171712096,-0.488678891194909,-0.56822278340612,0.525310047317927,-0.383190104917869,-0.0785476608280477
12,-2.59136353158462,-0.63003746401824,-0.57997438273626,-0.444955547950405,-3.27937595027403,-1.44209041997256,-2.8834030392036,0.0181840727526145,-0.952273658987214,-0.341709334332028,-0.146864106065242,-0.382782710057547,-2.6294749863246,-0.743518358864082
15,-1.96102138733095,-1.17648904240188,1.1433111382482,-0.943769348886866,-2.43908647028189,0.709221798575769,1.91168484366613,1.2466873502696,-1.16125961184158,-0.49250463490072,-0.211171249946114,-0.260699322497272,-1.97883281233696,0.274555344874897
16,-0.0121739636395018,0.736752975971165,1.03307993251646,0.821303632764837,0.351718700415097,1.6664067993021,1.47138823920375,1.59762576447591,1.54407096203531,0.756876518927337,0.979373380015048,0.327267872283044,-0.183467867119003,0.33608358568967
20,-1.18616087724209,-0.248534851362492,-0.335900824867118,-0.443957896015137,-1.81987253202053,-0.546171852223258,-2.25762740277187,-0.760242195179129,-0.675873585216991,-0.626317219345523,-0.679992429336466,-0.0665418939074075,-0.847007739134599,-0.572299895519366
21,-2.48516544452385,-1.40784050602776,-0.704573804129464,-1.66087969466241,-3.28076376363963,-1.29463262706427,-2.75190654941485,-1.25350042048659,-1.13517207094673,-2.21469713880163,-1.77722442307091,-0.0369279746591626,-2.30263521126608,-1.0024417179776
22,-2.45292846576308,-2.73300721098517,-1.81966051830352,-2.69620656553938,-3.61215534197049,-2.03330112925215,-3.7357539287998,-0.997562962585589,-2.42273968434887,-2.71984075930082,-2.91892119478354,-0.742177138293857,-2.4769246499164,-1.68850925352623
23,-3.54854216428556,-0.922906256867575,-0.290706161265272,-0.672912641804536,-4.00085657691234,0.0446540603856955,1.42230507209783,0.515988026743207,-1.12030557865677,-1.20637745446665,-0.589024787482018,0.295425607979692,-3.79037431687351,0.422432184255199
25,-2.85199207429138,-1.40068777398473,-1.00017523844766,-1.33287703789157,-2.19631644370258,-1.72566622986211,-3.52771766953263,-0.584500896694597,-1.19045486480509,-1.7402521408212,-1.34421986061178,-0.400833597848243,-2.81186364449297,-1.01865810293728
27,0.643825927590283,-0.176654207773865,-0.206154928944817,-0.232134723207567,1.01494817321845,-0.663943381829261,-0.729587333709902,0.894424825420756,-0.197477425189403,-0.481901097512806,-0.58307783539576,0.708263176051839,0.449735543326775,0.604083900714163
29,-3.08116140626812,-2.42651091939933,-1.69493403986331,-2.59607275750525,-3.20513429943117,-2.16349389928308,-0.393087768035708,-1.21994480565008,-2.44359413532128,-2.59286852698205,-2.56852266860763,-0.308356842596672,-3.18626112332095,-1.46955507188124
35,-4.49522210927389,-2.28914537866214,-0.753783982195002,-2.07430385930058,-4.89631917984279,-1.53235297474092,-2.3698328179581,-2.68371494509909,-1.04253521083363,-1.73799423408046,-1.73187015152784,0.0648988935004381,-4.37086629856304,0.388134874283178
39,3.08328672668147,1.37533119912197,-0.0762636329382564,1.32355980196547,3.10499068132,-0.793175928511399,-2.12816992252798,-0.925256608148299,1.16746550318521,-0.180877561240256,0.717344164438061,-0.320005768570825,3.05223949727609,-1.55840167839094
40,-1.14672156060014,-1.20266072703198,-0.49213738636952,-0.981905216272969,-0.929629358661604,-0.922709091570941,-1.38740257393632,0.525973162365599,-0.0882967085407166,-2.00246808049462,-1.16938078285445,0.333432993499604,-1.11053269483901,0.353864991411771
42,-0.49492884106415,0.311338289279493,-0.00661491909633318,0.526161272454315,-0.963987782717365,-0.426532834405179,0.941180560694783,0.0190534431158159,0.192691860280094,-0.716455748698463,0.0360315473057741,-0.468618131644217,-0.70843763137266,-0.742606380815615
51,-0.26171822230115,-2.10770753984066,-0.644134536284467,-1.78871253067109,-1.07764387675348,-0.976522066398873,-2.72851407494147,-1.1836582669768,-2.05031878197792,-1.03172353007176,-0.924945130031663,0.0197762014193522,-0.340078819537745,-1.08479774516394
55,2.16752015916987,0.0534763815910253,0.470024814968617,0.193961425555974,1.43977994325666,0.0904494626744425,-1.19978585211951,1.06044537001942,0.520223374277738,0.697041906152909,0.423275012059416,-0.236207864227641,2.37246079792094,0.46069410657358
68,-1.33392555808628,0.28108768430894,-0.484921190880565,0.18585325469696,-2.05155624580342,-0.991901101799735,-2.08955784863323,-0.138933550914994,0.674544982676791,-0.252877591199687,-0.255161939090902,-0.166440491919152,-1.43782293774961,-0.312768780902569
70,-0.362972226752696,0.156147329480673,0.557621816520892,0.408258242909466,-0.130239532337184,0.313733103760372,-1.55145419531657,-0.663100544767138,0.7111780148636,-0.0240582682273197,0.85676684670092,-0.00218496047196605,-0.327394650324157,-0.263274281197798
75,-2.33059240081044,-0.480883510728691,0.29789786581164,-0.468715122113143,-3.10198934050883,-0.249256279133763,-1.49900284578633,-0.199656121150886,0.320187695608615,0.089872658548391,-0.434113829283218,0.278638522408091,-2.17682227426855,0.0974412738034691
76,-3.0122699234028,-1.29625365801547,-0.18197662512956,-1.01269121081795,-3.53446129773091,-0.827533114741511,-1.44300378718671,0.111209230924423,-0.296581934589376,-0.149385497042705,-1.00174366913258,-0.0511744099179443,-3.10863985753938,0.148484502078052
78,-1.08594784281886,-0.81463321513763,0.993054877354238,-0.620632676826192,-1.54641139515844,0.799159498610904,-1.98473712503189,1.0213044366026,-0.341393062148744,-0.136485256016468,-0.267747495490393,0.504189062285418,-1.1068358406441,1.03357317874506
84,-2.54432527309272,-0.610561731484525,-1.30068693281661,-0.49451482839863,-1.91303661250528,-1.99705830288425,-3.74953441529075,-2.57597082601229,-0.665371884509064,-0.200168659083857,0.0511195768906152,-0.999167759504919,-2.61302903674306,-0.103690262280415
90,1.88581193724045,1.87433847535778,1.7853057343887,1.91941894706158,1.52181011101565,1.93159592554569,0.851452686941214,1.84179281371156,1.18824802234427,2.231135542403,2.135159643721,0.55053096631798,1.90702464528398,1.3151706126775
92,-2.11536237950083,-1.27858176860007,-0.521109007505481,-1.3886995428219,-2.41329162844236,-0.648443135499518,-1.07673630946625,-1.47912966859572,-0.844320610427622,-1.55019221397007,-1.2772406484509,0.019482328883371,-2.17144493341969,0.0207681121947981
98,-0.932980325935527,-0.11618124504306,-0.235580182021392,-0.0793972707622053,-0.66588192756015,-0.154050596436453,-2.19464153861877,-0.415846042719034,-0.0645164216387834,-0.652344837806846,-0.454782058219905,-0.350881830290107,-0.931187649780755,-1.20269601829659
108,-1.84498424521634,0.316736504768194,-0.421240014826363,0.243616329502541,-2.59587399806755,-0.426853288093896,0.27931392094965,-1.9374380262085,-0.578582176040935,-0.171644902398307,0.474195130780082,-0.0854321569112253,-1.8276694017844,0.109140352616495
