"original_index","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15"
1,-0.535893190636754,-0.15473127955462,-0.725242687898502,0.362010143334356,-0.0172762563720603,-0.95830897715011,-1.00622561642056,-0.639069373834594,-0.934194057120136,-0.568700353743507,-0.402324354347481,-0.776362241391,-0.35463024425694,-0.49358867717904
2,-0.500838545314678,-0.0896119006223713,0.0309865839463982,-0.224112151498832,-0.298657665600015,0.347552094266492,0.344511053247352,-0.302715521458395,0.396234075810494,0.239366977332268,-0.067327214513088,0.562808604825673,-0.0383846568136056,0.115049444257103
3,-0.344857567006576,-0.277426382133073,-1.79914466599051,-0.130165704381937,-0.325036022503471,-1.00482822750356,-0.468637565494142,0.0239129510455315,-0.704394747860811,-0.348276550980377,-0.246002037875812,-1.48032250978772,-0.151672640215956,-0.568874468832244
14,-0.0187823204212141,-0.385979505483533,-1.48537233886915,-0.0858903000151879,-0.824050462870468,-1.09513821030989,-1.16376926524826,-0.370446510492954,-0.178000652755689,-0.336222188235253,-0.194040206939491,-1.68964446846277,-0.629996414257868,-1.09602485362035
15,-0.484292406169005,0.0128903247297153,-0.064107800733394,0.00016404677197593,0.212324288625996,-0.123380325531612,-0.278836261161142,-0.155582105530647,-0.924169838756468,-1.03280349687389,-0.327411470016109,-0.246182547422566,-0.127370059133087,0.0425583607541619
17,0.102925476352096,0.195185680398757,-0.198084662135037,0.324132597810317,-0.739322652385183,-0.818235995867779,-0.102801373713637,0.239598283757527,0.566483212982762,0.311004080348934,0.395124114815571,-0.400463458772865,-0.0372280987606442,-0.187722752185098
18,-0.298348777905964,-0.554576473182372,-1.44916944616498,-0.365059500645173,-0.490279588002654,-1.15668483216018,-1.03389850409786,-0.375035174885009,0.307033019509473,-0.321370594924403,-0.659081352773097,-1.88842500984748,-0.533519562425177,-0.737763011513846
21,-0.97309562997161,-1.09521182192291,-1.97347463016513,-0.225351602404991,-1.04703060028974,-1.28095032273621,-0.959742538124397,-0.800289198702529,-1.46928269007156,-1.34344571585027,-0.7893197079276,-1.7369195305181,-0.930392701907377,-0.784332800828403
22,-0.348574277590387,0.133275763810368,0.10497867553304,-0.0225637669008693,-1.08270745697182,0.217692931132822,0.0065926191724653,0.0331580693830277,-0.409178196054364,-0.231434430380908,-0.248959240333601,-0.700555909370469,-0.139276487585617,0.00198046016514903
35,0.190738686358052,-0.198720803478431,-0.420830478706461,-0.0869442270156459,-0.585020168643022,-0.0576267841185238,-0.421333766921677,-0.439932793410929,-1.92346548509463,-0.982145730810686,-0.453201775244412,-0.686396575565395,-0.199085184681977,-0.295987891829385
38,-0.169643804660729,0.348752745207743,0.307871234480764,0.339179571459327,0.836523854536966,0.400148940800094,0.851274992444965,0.31354730750104,-1.01695049863906,-0.291987196790877,0.187758585235419,0.770439350707547,0.309703133162717,0.612923542601767
39,-0.0218906530191398,0.460923712036959,-0.265661909046138,0.251089980034563,-0.356581214617538,0.139127864144434,0.641368969759435,0.473369628954625,-0.754274002695136,0.702811054463515,0.489612477050552,1.14987905101912,0.472432017704764,0.498007857475013
43,-0.256577298795601,0.185472017952197,1.21905586476493,0.31088080191786,0.162919190003795,1.21474418950108,0.381472395625719,0.057581217824204,1.10552243778398,1.19780755306709,-0.00546417974439815,0.993350622877424,0.220557575092473,0.246522430439417
45,-0.523658933819436,-0.265769479585767,-1.39102119132474,0.00905282600384611,0.101911354160591,-1.16952621575718,-1.46105556733375,-0.149694347963042,-0.38034514916585,-0.449420624062252,0.143056327822397,-1.55240796794292,-0.222939440547596,-0.608419881313196
46,-0.151443942365428,-0.144745276775992,0.726377526740434,-0.204230755144154,-0.128816052791078,0.0538396813583925,-0.543844256282727,-0.19644467610462,-0.533297762538815,-0.318733968906108,-0.954266061033301,-0.264679053564762,-0.208753290256447,-0.397949690220606
47,-0.865867201746651,-0.484906428865361,-1.30660112946161,-0.298409452046879,-0.305789615680156,-1.40132890629168,-0.470834268829672,-0.616733355314065,-1.20702595533148,-0.912237413051916,-0.66396896592478,0.803425734241812,-0.651783384138604,-0.499858295135079
49,-0.403202974021423,-0.39093215250723,0.0469965392365645,-0.617219465572374,-0.777606062082658,0.0175194785524991,0.388262938640947,-0.325535704585975,-0.515607054763639,-0.755143073657356,-0.85709866284039,-0.571701479598649,-0.543250067281152,0.174899574599294
57,0.555274109188236,0.933663867787533,-0.139162678721389,0.355224853805664,0.593865599138415,0.410181139679729,0.797545880851596,0.586268762696955,-0.209742933170749,0.221987271613903,0.951119953518641,0.601308015868728,0.696266439264624,0.872483663656433
58,0.783639791255755,0.495950294981672,0.0883575255934036,0.197305434312153,0.505666010488722,0.626632611262007,-0.445259467496911,1.07899496651297,2.97018603217497,2.09214067052384,1.08613369398676,-0.305642726476399,0.690360670598198,0.369160761630565
59,-0.133420029738188,0.0943804767090485,-0.395344225924232,0.0797537937918865,0.0409882820327488,-0.627187490446962,-0.728933317755653,0.0825891153299355,-0.431394343968859,-0.253802152905652,0.251141581338595,-0.874785243119309,0.327096779064177,-0.785618522842342
60,-1.04376621661897,-0.781974303978647,-0.509639072486641,-0.588558652177001,-0.59332506796537,-0.689440140968194,-1.28934270292663,-1.20663403008728,-1.95845391505663,-1.21454306152429,-0.960631626774949,-1.49262533937638,-0.937113254440034,-0.556405890703725
61,0.507899099486126,0.433292990849835,-0.53854229181414,0.302113758099997,-0.319404149097977,0.131242032950074,-0.358898301133033,0.0573485090089034,0.896663387754031,-0.260914325425732,-0.0792559170421202,-0.910504425053118,0.307287337685083,-0.0426809279441702
66,0.0476408127576181,0.349616914708255,-0.209018003602813,-0.254295192294522,0.069460749381092,-0.0162375979410324,0.110307503517443,0.0727909165977009,0.319733112986771,-0.201881181029696,-0.00602573842975456,-1.04243137734672,0.328957743575802,0.155518367975379
