"original_index","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15"
1,-0.139416062206445,-0.0457475918057275,-0.524515291102701,-0.379937590857215,-0.825789047728511,-0.870844477438585,-0.156709278644589,0.279735540458201,0.759849429318617,-0.551340119388922,-0.382212150130941,-0.374134827128145,-0.342919919693343,-0.592674155857217
2,-0.259773605201583,0.0384887482309374,0.0251818278071405,-0.700016263650048,-0.0725744432474963,-0.669114929816646,-0.0218134812383534,-0.00871764491448058,-1.07703496960554,-0.140151129802992,-0.0199878917827422,-0.0651272382790574,-0.78566440001718,-0.0705550059940488
7,0.495413560349603,-0.482863835184246,0.52940296716749,-0.531598541439654,-0.373798037918465,-0.140927137456436,-0.160837768656551,0.0611735599156456,-1.35122243298443,-0.171817997926755,-0.158083506213961,0.191369454901115,-0.183229854467041,0.403655495291045
8,0.30199794153329,0.0373379933939786,-0.468971390327833,0.169753648836411,-0.792623244182963,0.754431149047477,0.0698575156326285,0.708470769719388,-0.824908372541394,0.259488364195027,-0.684835050935221,-0.499826943245975,0.130264715645438,-0.494002112688675
9,0.497674480788842,0.483570296997917,-0.135573573692033,-0.547966165065677,0.111067548493651,-0.0182194987503866,-0.0498678792802045,0.191229407078595,0.551902391880749,-0.448250424883904,-0.0627032295322689,-0.942941552152549,-0.0281792726486051,-0.636690191353868
11,-0.654950347537065,0.0269374702538128,-0.00417441450505818,0.569838497297145,-0.447141234033086,-0.621409971266874,0.0392054934770868,-0.600614257769044,-1.17922979536709,-0.0867154656044041,0.0631721906093633,0.0935317685910268,-0.167709898427523,0.489494711028683
13,0.180168722664396,0.489812807510866,-0.430941857454825,-1.13894418412605,0.116069553003391,-1.0122063849382,0.17370777478996,0.0871903168018959,-0.117359489494198,0.0108375422419876,-0.239236072059799,0.118052009900627,-1.00670605159901,-0.738680052346442
14,-0.95885310766428,-0.0755138937954262,0.145360961359638,0.0138281533062375,0.46839575126855,-0.669896701158456,-0.0874861408915194,-0.380990674067592,0.0182182709241131,0.051010760813709,0.0449684955740262,0.180845704557471,0.0200068573943013,0.923016983041101
16,0.634812448933023,-0.137355135393645,-0.217611548405583,0.13745969558454,-0.238676889956942,-0.563350525031622,0.135642972822952,0.130827420178556,-0.29483495798602,-0.0890699583889872,-0.00926836515706297,0.0660308500000232,0.0253479045229716,1.07782716240717
19,-0.37607201491626,-0.515484463492364,-0.0424216633711501,0.278234101000519,0.263307196693496,-0.0233264244094266,-0.204017773969333,-0.539814239270809,0.0105118315402747,0.392547043632133,-0.0245141662786232,0.377526022262784,-0.0103420411699867,0.505674702572681
