"original_index","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15"
2,-0.322641568376764,-0.433653726641638,-0.328113448322241,-0.637834792036024,-0.0560003194329029,-0.0702138043687869,0.0307378403677862,0.199377050404682,-0.252384953454068,-0.334819905099517,-0.355090393283606,-1.78265396581671,-0.751017829503979,0.016934680065472
3,0.0683085856432907,0.402457675512623,-0.709346403719862,-0.0113652175105347,0.294455672174775,0.502624348879665,-0.054388091921383,0.329460857053933,0.0934476699655781,-0.138821192818464,-0.844965990813512,-1.71977533314415,-0.231905764240502,0.0208834492196969
7,-0.618705905668143,-0.584206079394578,-1.62630985313696,-0.277414435297316,-0.410913756167172,-0.246940833096678,-0.799383193164251,-0.599537408446151,-0.214265540714952,-0.285574918392517,-0.723180398618871,-0.328076117430484,-0.608436345962501,-0.14459808248918
8,-0.284354548871851,-0.524015865864565,-0.714969231730284,-0.346049675363922,-0.509575204761191,-0.647485270893843,-0.16307196266131,0.0377588198674732,-0.160777435273718,-1.03515625665459,-0.939334767929949,-1.90409385705299,0.394046373603909,-0.249969434013559
12,-0.126774915306627,-0.492785119954988,-1.08996552935974,0.0149773290199427,-0.347754267831024,-0.347742504570005,-0.189529090351165,-0.297626297470607,0.0289802072783766,-0.612977167051552,-0.578157763446101,0.496515684096431,0.042284683978793,-0.62729216543378
14,-0.0677279365150842,0.330245523964321,-1.42464874845713,0.0260137351596422,-0.059198996919522,-0.44450298120677,-0.587640800120405,-0.0499234287243169,-0.00339097100965821,0.19610997188588,0.0282498982687263,-1.21285953773131,-0.0943814391024241,0.280301300447963
15,-0.693093534907917,-1.15607346287395,0.00743056555332057,-0.585356772293576,-0.768517548414597,-1.0373775107612,-0.282010145174169,-0.879641780616934,-0.103702365849288,-0.936499541151036,-0.87512940243722,0.303636878048729,-0.986170835749112,-1.07816340631844
17,0.0711009886966902,0.0853340524696034,0.0931832767467499,-0.050853323986133,-0.030707514261725,-0.152513245389308,0.380617832112763,-0.366317213845685,0.0702945944661566,0.210881067739387,-0.329360582706156,-2.21230798634309,0.313788181057702,0.387202729290233
18,0.370112320745987,-0.659414622649973,1.0187054777144,-0.0385037932576478,0.425485155781588,0.363975559019687,0.721692192306689,0.633530975913661,-0.186291559545291,0.227078875209805,0.689226227728076,-0.0521024352635038,0.485050864322273,-1.25786393021879
25,0.15596254351373,-0.641189523596191,-0.598504691683325,0.175007739613028,-0.207911758106368,-0.367511758817495,-0.19599497274484,0.0869521992582167,0.0218931506865188,0.0793037507003867,-0.390167037458403,-1.71316557974909,-0.129188624681389,-0.444706462975704
29,0.160845205172393,-0.462294995909711,-0.270798915608721,0.239177766570451,0.436550532451799,0.292164480555928,-0.0261387895957606,0.461293698485317,0.307250514293198,0.642465174890033,0.403781544854636,-2.25294877976149,-0.143776397750574,-0.21066532637404
33,0.186839616625426,-0.00496261293639945,-0.050266389835593,0.0833773516408321,0.345993719119483,0.47577155883968,-0.438546522210509,-0.380127732700366,0.0183594123305536,0.164296828533235,0.378079626851968,0.458655213409122,0.0681356266176513,-0.156076870371099
34,0.464712151717813,0.496936058732619,0.290562147987526,0.220550968382939,0.543459401501981,0.781807733237694,0.709525548959972,0.246588032913725,0.12196815514139,0.338829028917721,-0.161603352057871,0.815490621741226,0.193794954515566,0.16262634170208
35,-0.0322604353891112,-0.480105902669888,-0.28019395479155,-0.0570404858873497,0.143956092944539,0.0871116763343814,0.0167197160858421,-0.0259964870360706,-0.238542794451944,-0.399858478893344,-0.164171909460035,-2.29376344163973,-0.808488701686385,-0.625650686088986
