"original_index","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15"
2,-0.247802122206011,-0.268921874394165,0.311340897033951,0.104543437540914,0.172758019135662,-0.232299644486276,-0.00317200914794272,0.0876520524777642,-0.131626942163425,-0.455583532236263,-0.49017211287207,0.11674293645462,0.0975415780145239,0.0654249716301063
3,0.25835949208094,0.0752583453572246,-0.257619417007643,-0.36240514812689,0.117884891628195,-0.0989662453629566,0.461687401102158,-0.344354740873838,-0.729608111489332,0.0136343128514982,-0.757302444036333,-0.0624058510919139,-0.046816962991479,-0.023188505261074
4,-0.675894486472732,-0.967409409832249,-0.406490497111258,-0.81650999903736,0.13946283145154,-0.75801976254914,-1.38645217428431,-0.378561957648914,-1.09969096667569,0.244832484814933,0.136264454436333,0.0456443035509443,-0.0465313831474526,0.00105075512237109
5,-1.01716296509675,0.135034538442564,0.102607026015615,-0.547707349313331,-0.417841802424462,-0.514395468885367,-0.259815530234433,-0.205675423494998,-0.34063840245738,-0.01518774251162,0.80436015961772,0.282871797364245,0.333389887432997,-0.451857325039331
10,-0.360227664806574,-0.344855679972854,0.250769054193207,0.473023542943122,0.568079193611524,0.0933686461899543,0.432524322418119,0.197581713742059,-0.0326631460205161,0.052966125611183,-0.201175865803596,0.124382172438598,0.137156512304419,-0.118099156089504
12,0.234552872904324,-0.828715062493437,-0.332000546695323,-0.838795793642565,-0.695100246856715,0.299189648508749,-1.00619048827119,-1.0449115557726,-0.00556583760685766,-1.18197097657375,-0.940573360169823,-0.477321391176335,-0.716587889540899,-1.04788700882202
13,-0.603446364182411,-1.1872564020418,-0.159827210596578,0.0731308588590355,-0.31116630860945,0.277158713860584,0.37630826167352,-0.0796292875060645,0.0306672849256004,-0.389156553128337,-1.51158777435713,0.0995649778495573,-0.147336463537477,-0.215293798715304
17,0.464309725886711,-0.0247461899375082,-0.0445830994346841,-0.0579469006355819,0.421915204361352,0.24920669915545,-0.135289692643795,-0.0151850408029969,-0.178878295756008,-0.0354315361160306,-0.429147648393958,-0.439080126798925,-0.377369564653109,0.240337450143858
18,-0.394892619914039,-0.06941665635046,0.128033334720592,0.886396216165655,0.100332683997847,-0.145628355723745,0.549661129014354,1.02893554461897,0.500160971908156,0.709374133683776,-0.630077790424698,0.483871452784959,0.708807466265935,0.247209240501237
22,-2.10321224287437,-1.5425513254173,-0.259143570648701,-0.917673096148611,-0.197010262144386,-0.798433617779538,-1.10608726667807,-0.716612062260923,-1.00329859866174,0.168057427138157,-0.143895720530185,-0.273326616676121,-0.201085084951436,0.319532737298527
24,-0.112570359567879,-0.399602580896238,-0.406781179331553,-0.998299456182126,-0.189444287504718,-0.424717945140324,-0.418215258207296,-0.655577392869019,-1.01821911246665,-0.349890447472528,-0.788587280226773,-0.0161629522327761,-0.172626992252485,-0.115402648328143
25,0.00885932506939771,-0.865866048193882,-1.21553299147528,-0.788550149579453,-0.732701995069183,-0.139334534547205,-0.246335641309827,-1.0433231101416,-0.223152492894323,-0.39767693159987,-1.28634732296712,-0.00378210018416294,-0.272028430714462,1.32218856166837
