"original_index","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15"
3,-0.473490273448819,-0.583615595960766,-0.53342003014721,-0.292397540146602,-0.181582069443903,-0.57491106353985,-0.862495911012728,-0.582459143213295,-0.281069400756356,-0.351844632049252,-0.594416848901778,-0.660669710543293,-0.97603584459661,-0.959708995996408
4,-0.184237348197873,-0.00709105320439724,-1.26597341108885,-0.150478987913572,0.0959532469903125,-1.14821047818541,-0.915231201301196,0.194857780989464,-0.105856972290803,-0.217601679271414,0.144486447385372,-1.0729130700904,-0.598248504509037,0.294162436537567
5,-0.343482366476724,-0.512270718442087,-0.681289372695954,-0.0970197493492865,-0.12456543577308,-0.157882312433618,-0.315138269373802,-0.689830078553505,-0.321597435441089,-0.629838340701056,0.113494710671034,-0.89937514780751,-1.04025712145052,-0.83046421004791
6,0.245788190969772,-0.179638525791265,-0.406831840408287,-0.202738990908505,-0.0295143699674289,-0.270588791811664,0.306160601834516,0.764716357820673,0.42600142199075,0.0956449661478354,0.400858398119922,-0.231825341034165,0.32685940453935,0.288142466288095
7,-0.825818523223634,-0.838165808706775,-1.58338980697414,-0.752947401608634,-0.709749496538417,-1.04388476753731,-1.06783176462787,0.0735100644104405,-1.50307658527079,-1.19404151039173,-0.477055525181187,-1.45032298454512,-0.564033473210027,-0.00380612596407977
9,0.100808542882226,0.0793597924718077,0.618844177831971,0.548102418170802,0.876513521999057,0.00189959232960022,0.147828529504887,-0.594189757022088,0.613316167148039,0.852941795007017,0.325282169321086,0.288122947475183,-0.308919824139604,-0.83243267229655
11,0.637868154017207,-0.173274402014626,-0.0478834892899369,0.681451072409235,0.62694749819262,-0.377569353276579,0.127508949820838,-0.000408040421648813,-0.191196437074292,0.307210911984782,0.971723160491903,-0.779714608250459,-0.175806255951418,0.0186054716910341
12,-0.318480585479351,-0.549853210158553,-1.83251977087142,-0.685520819322094,-0.351818997094077,-1.58474113057771,-1.33206883529824,0.184994970818572,0.168490094368674,-0.31749090402649,-0.95647750540852,0.491506762662615,-0.288384644847645,-0.132884015352472
13,0.349431249125054,0.272273203407598,1.05952577729503,0.759570772184076,0.686445430802212,0.701872821026113,0.847392699525802,-0.242013742876134,0.400227059488961,0.127926190191222,1.04503997269822,1.02855963241363,-0.387274926193541,-0.525942510384394
15,-0.0452524070277971,-0.182428390662755,-0.585581095850172,-0.588783924683521,0.00551964206065986,-0.776179754286306,-0.210615186786982,-0.280817088193333,-0.582264647034909,0.021350748680871,-0.382620383858697,-0.387651883862752,0.41746955041158,-0.237080692775588
16,-0.091811542891458,0.540689651483778,0.646509185371219,0.525250187361377,0.294087232005077,0.076396507690575,0.00614648122969086,-0.901660502330374,0.5370286484802,0.342150181681862,1.03069849405149,0.748683582068127,-0.379537507035017,-1.11549221012059
17,-0.00359506905975645,-0.0462638159535551,-0.145834263729854,0.135232419398241,0.497907236741844,-0.390319978726027,-0.294516273659671,-0.697073222467465,0.0812733564548771,0.0979825217888017,0.780497316993886,-0.0465740578130312,-0.281154768302388,-0.615347277210662
18,-0.603048783500839,0.330949885848532,1.24835540019845,-0.533316209357266,-0.145214147205853,0.744879767251834,0.897298973877236,0.117909180274521,0.0490524376883277,-0.0439601176973785,-0.711066954203248,0.65754635690302,0.16715828133592,-0.825541505328757
20,0.717485619551242,0.367976961908373,0.563170855740232,0.537837555973309,0.489776380142096,-0.0842121642032744,-0.268768524860802,0.379803163109912,0.98801908070533,0.765578275160823,0.879259085904831,0.752822193567423,0.275586814624948,0.544656965611862
25,-0.252439210743251,-0.741836747449703,0.0399012294698608,-0.104674826975834,-0.348270072378506,0.5721140654077,0.520174192183609,-0.616867946527524,-0.871044035889252,-0.279348795869631,-0.0550989994732906,-0.616180582981798,-0.323058837302428,0.119975142574451
26,0.198446621292825,0.331476900444394,0.189555936788685,0.442841328800002,0.18462740487689,0.610138226014128,0.567063896792371,-0.187976185580978,0.270293657992312,0.188080993240139,0.546155035974098,1.24343413704633,0.129474255374598,-0.531190729725458
29,-0.374647271707113,-0.151801017072646,-0.415261287133572,-0.467087358662204,0.00173187821494085,-1.18143687404364,-1.16014505022567,-0.755737732014098,-0.191282508179914,-0.124821994915901,-0.685479656513304,-0.756668350069315,-1.09640218329439,-1.10592535923014
30,-0.0217269704845178,-0.158403940796328,0.759963276732113,0.819388713429908,-0.100048595592502,1.03135183617004,1.11158890865054,0.513244088070297,0.23027443302915,-0.306728040238134,0.412226879396408,-0.190585856049771,0.112582912461336,0.227537985076991
33,0.191433379987244,0.169686982804055,-0.510248947235227,0.270327704690468,0.0499789411978425,-0.54597196248308,-0.305268483693276,-0.135001415132823,-0.0347070275710983,0.224823134716609,0.398296747961771,0.598898739215507,-0.168002980342321,-0.017014588013121
34,0.0638530313559474,-0.0739105014613054,-0.315490197096572,0.0534857746940307,-0.0808346031210465,-1.19923583478666,-0.578707684780463,0.203938186035161,-0.22867184216506,0.481284684282155,-0.619955709093691,-0.256454794206017,0.13775844976668,-0.559432523647903
39,-0.465131291006034,-0.422372487976273,-1.16327565353244,-0.139760864145841,-0.10626420538099,-2.04825814547625,-1.01069924050316,-0.403489185849013,-0.699565246145814,-0.867273970893652,-0.221227315335475,-0.58960693769984,-0.467523722353449,-0.543532132145924
41,-0.398459446105732,0.344876807691643,-0.381612638515256,0.0622047834566328,0.0670159696537538,-0.509237224978548,-0.317055691111306,0.196387222954497,0.209839416555375,0.405942609763642,0.459920537654557,-0.0431340365652648,-0.142231090987195,-0.317623764828756
42,-0.343545751535541,-0.46343872363043,-0.526617796476088,-0.628911798285589,-0.29376945170691,0.181121802609596,-0.106186339230178,-0.305547626652426,-0.618888071180293,-0.64236285096904,-0.899656202606207,-0.562192481727963,-0.440986077476169,-0.209055331343983
45,-0.184602180718646,0.267431532698958,0.391547550587014,-0.131369469878856,0.46524437427672,-0.584464480902302,-0.280503117920754,-0.937557458143936,-0.941340708494922,0.235193365308548,-0.392164598933723,-1.31115230963451,-0.448801611405722,-1.00246777929734
46,-0.605992167071938,-0.695085645796283,0.0584785012847678,-0.0652297777093519,-0.302781237472077,-0.971921750263762,-0.32667936208329,-0.597537452815768,-0.703751526459072,-0.53945106134746,-0.269085483457282,-0.282075386413864,-0.542364404729517,-0.297541610984941
47,-0.520853477666214,-0.765378116101035,-0.81135104449996,-0.501417039020069,-0.327424024245577,-0.628143582197011,-0.59098923741833,0.276188588365236,-0.421963467299048,-0.701724583878756,-0.33156364020178,-1.01895098837759,0.622536684714379,0.0417361100175759
50,0.669183496058284,0.750293092587985,0.693010686012718,0.76213529274833,0.81063470957953,0.501922768047587,0.467491674722566,-0.0287499132895993,0.0520937933575995,0.616743290388479,0.283120469531023,-0.355099336728697,0.350642139733322,-0.555048320867573
52,0.456758770300142,0.295443288029026,-0.143775392029339,0.676547827859954,0.456816399852263,0.496187033353392,0.355516292009929,0.0463206865411022,1.18125923796485,0.53709760540921,0.520078710516438,1.1411985766166,-0.330945759460586,-0.303389438585667
57,-0.0270328928050232,-0.167006793181609,-0.920090278156269,-0.155283580517985,-0.108442551235797,-0.254018756935194,-0.287272964237653,-0.066931577285869,-0.530950090700565,-0.101342577289247,0.328645610045506,-1.18139728747457,-0.24976872376467,0.167700531398336
58,0.141056623514018,-0.404818457386888,-0.962937263744833,0.319187448523327,-0.0685384890456896,0.389563308704214,-0.0781379590025823,0.0849049753659005,0.108611424292198,0.232764528146183,0.312944519491473,0.689976445476032,-0.186046167145445,-0.658186039559142
61,0.318916787441145,0.382923716830751,0.0290944141163773,0.491904451758636,0.619575280743505,-0.244413056239265,-0.581195472016819,-0.776975906264067,-0.466702098902472,0.385404607821401,-0.417387108494921,-0.699267581213194,-0.437799247595152,-1.39463247124794
63,0.719411552283915,0.84151191356399,0.76953854161206,-0.28089981775211,0.400128233868435,0.41308552791065,0.932937873017594,0.695288196445064,0.369849684995342,0.481660438235367,-0.245174059579218,0.799938382266568,1.06653769370787,0.672677625494256
64,-0.338089120267191,-0.0619645944404371,-0.00498577282894676,0.743026208301041,0.325373090161108,-0.954486508408558,-0.936276797656828,-0.0639409930375176,-0.121625544536871,-0.147631723890778,-0.000471301468575642,-0.637216678962172,-0.920587744730026,-0.510930124329058
65,-0.596741459026991,-0.226498094196111,-1.13853866648462,-0.631361306375495,-0.272628483806018,-0.97844114704581,-1.08760606320221,-0.38097921978542,-0.217798463035818,-0.0717738001287801,-0.431717087403582,-0.165868378526815,-0.441113957195715,-0.781326491722915
66,-0.438430482900781,-0.314493217144821,-0.463990487201448,-0.394186806545822,-0.292364497439081,-0.579497882926131,-0.542428604387485,-0.219724458053402,-0.221506830362897,-0.46035399053734,-0.0187891491995563,-0.924617163795135,-0.462177768618331,-0.859751842386096
68,-0.790479429940026,-0.5591062106103,-0.131307166628878,-0.348197531656631,-0.483692212121756,0.186577419507807,-0.287772323588624,-0.697018665496286,-0.327207197362484,-0.516175222403055,-0.751079591912675,-0.37224836787475,-0.569259113886727,-0.594849749793983
71,-0.748213613262603,-0.160936892505906,-0.393822045578266,0.370133149916289,0.259702533468836,-0.0260319481996296,-0.199325984133546,-0.157275749334141,0.680526890154484,0.299606335664788,0.408229524499768,0.429397861051763,-0.416313514446477,0.298211210713985
73,-0.26664423995095,-0.625127828861786,-0.154747887637554,-0.167574905431164,-0.360840499964384,0.500397109973815,0.304608531010625,-0.235468600693248,0.0293263113148515,-0.390577579052048,-0.508613508452748,-1.04907761474697,-0.0379767534651035,-0.397805618057339
74,-0.625101442155804,-0.823967928402443,0.454550162718482,-0.900257403284607,-0.665104001330472,-0.161710988445214,0.108427776126386,0.375827271951571,-0.316800892408014,-0.283366046860782,-0.778866563688458,-0.939865832334401,0.187917669967089,-0.0415385396514686
76,-0.353161409760224,-0.70973661818622,-0.606498746795701,-0.852409710300722,-0.651204988406046,-0.0739791209993962,-0.53086001383032,-0.0176805056007654,-1.14069246515328,-1.07217006927178,-0.802913602105379,-0.546093943239492,-0.675184794199218,0.000852595058865768
85,0.0712205514896662,-1.1730277149685,-0.941640549465877,-0.438384483892309,-0.915864811148153,-0.551758565127791,-0.458075706655955,-0.346924349810762,-0.935484493031955,-0.695412212569843,-1.14504591897762,-0.814176253885028,-0.0589524222818782,-0.41375884339205
86,-0.662432245478361,-0.162269190796191,-0.893904178682876,0.693300415130034,-0.488009671574634,-1.34207912733834,-1.35365231850834,0.216842855160019,0.0426775776773634,-0.355728412970225,0.53363181351955,0.142611346640103,-0.155798664465824,0.149639870985511
87,0.336625252821596,0.274354429296454,0.427074603288931,-0.264467583329666,-0.0598115304111594,-0.669174274496325,-0.158494321276703,0.0885793396621748,-0.593824235855318,-0.207361726511708,0.474143528189803,-0.588749240877378,0.103919401946509,-0.232483713223624
91,0.213843158977426,-0.561689174564795,-0.191838250399731,0.115623344786871,-0.0207494348595091,-0.588900926596524,-0.406326192350124,0.308355147444893,-0.0749771841072263,-0.512865298962297,0.0329934991272265,0.0966353806705818,0.0923629579720405,0.194696161404632
94,0.0347651238420983,-0.351038881249001,-0.0330151516725704,-1.6684826004895,-0.667355786574588,-0.241315303311712,0.154356984392721,0.360054090497673,-0.333919016118789,-0.252073302273025,-2.12770710218797,-1.47477663292623,0.105418144832918,0.736296748950859
95,0.358505834578006,0.179128826000332,-0.0187873128032261,0.209501005172701,0.218038711098464,0.00307086981147507,0.280531119273931,0.180709693006392,0.170855061734932,0.826691445939682,-0.14015900595493,-0.475508113096989,0.134017248336002,1.09851481749684
96,0.757365375190407,0.191706059292747,-0.701186821556138,0.599260591332058,0.187445107787967,0.677933226570454,-0.00145340411755532,0.443941842490184,-0.184039688286642,0.277495126335487,-0.0512697398077095,1.11157126098854,0.0421038967722212,-0.743398786579702
97,0.0977436786635656,-0.0268782831959333,-0.18324951589617,-0.803237868272588,0.0246834915303199,-0.354229215845334,-0.465975898203023,-0.24745186989528,-0.581364343408954,-0.0426980409497482,-0.918061296723276,-1.35113393090381,-0.428948732455039,0.0427121632522824
102,-0.303483602070737,-1.22504756967955,-0.423173602368222,-1.12663104797504,-1.06639511866517,-0.391425121058798,0.0558923541143683,-0.0546958450373571,-1.24227766201016,-1.29829119524235,-1.25711553861044,-0.862780536669052,0.0321431898620452,-0.760956963193973
107,-0.209096910638783,-0.7873903979737,-1.12504125815593,-0.00211097017133788,-0.184699353510426,-1.33277051940702,-1.24928032868921,-0.216109712361148,-0.0212451164494952,-0.0616148093653103,0.375184972432921,-0.380261502075044,-0.711561690905735,-0.28917801549672
111,-0.207126111197402,0.153342213729496,0.0278821905710366,0.33036126864952,0.199511463693376,0.633500880282335,0.4876545811679,-0.681086922591547,-0.36851793792134,-0.50360375958385,1.18514119198682,-0.524218701653251,-0.315270393437185,-0.771974504866077
112,0.447753655086543,0.355891267612444,-0.588189167508888,0.104077618357391,0.00060544070625876,-0.197602438589935,-0.63660790294045,0.279054433721716,0.379744697972314,0.390073251138599,-0.209503587872251,0.0867006944313108,-0.327954288529283,-0.0915719749602443
