"original_index","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15"
2,-1.47843996785322,-1.90529906984799,-1.53193403501651,-0.638585942267038,-5.68890787949797,-0.667796483105323,-0.502969777599162,-0.705121022153385,-1.09749644952465,-1.38150457206875,-0.459428688029672,-0.885725358791666,-1.12162241278745,-0.614286943144089
4,-1.45055287073036,-3.07976279672729,-1.21684982688242,-1.06149235215745,-1.91250420963366,-1.05092871771082,-1.39453746627949,-0.734387249096927,-1.97347978309582,-1.36686652290246,-1.0458928705251,-1.41111122468142,-1.20121749703405,-1.40574205464001
5,-0.832873827911262,-1.45119715369722,0.464939075550755,0.434457182087739,0.619377496420564,0.16202738019433,0.586863405899954,-0.0725764945241345,0.574745176829556,0.342295332122304,0.35725134560553,-0.36192788160913,0.562772620399475,0.524967823060083
10,-0.212000769702209,-1.5668810701359,-0.138878099407758,-0.424787984913371,-3.44859836502304,0.299602427853381,-0.391089298519448,-0.0551796595000669,-0.138588258222101,-0.0474616095503101,-0.0935308393465423,-0.481193843144803,-0.460826572255154,-0.0562508410156601
13,-0.323858273506276,1.70789080923862,0.0815505299041551,-0.536287873176986,-0.914482558736624,-0.727447787796203,-0.388784763586706,-0.71144749672067,0.0264759551520674,-0.0353583593457953,-0.440851795643966,-1.61379639794864,-0.0949047072856716,-0.927373759342997
14,0.976251223923653,1.54593173971555,0.584205940860642,0.430898396530965,0.0535356553404448,0.173051982181802,0.736860277300136,0.111107108382189,0.221477358723665,0.222159954006863,1.23563570464952,-0.381070042134077,0.277923877778315,0.848184556294008
16,1.20429062504454,1.37337354577835,1.23815949713141,1.78394193893676,-0.760314838284783,1.64580760934469,1.76386662335744,1.54445382357677,2.41416688999071,1.9800044248318,1.34376615708737,1.48990358286804,1.33688015900677,2.30131409205986
17,-0.209676823140721,-0.299530130529785,0.880603090982265,1.08425552950292,-1.52794022789617,0.77960666196393,0.889387639672575,1.14152553329462,0.552189517463193,0.880921218855427,1.42149497300648,0.374854417543482,0.709226924706617,1.48312416065883
22,-1.90092549048296,2.99230831722393,-1.4160570897157,-1.12150042951057,-1.52691735133055,-0.995210604568016,-1.30398277284688,-0.987158616664583,-1.01750909371557,-1.14730542364582,-1.03332615792904,-1.78532887405024,-1.5401479748232,-1.04375856619139
26,-0.353557553263932,-2.27511659363028,-0.288941918389886,-0.203702230489122,0.974556970123435,-0.097894072220491,-0.399945161185206,-0.479350731245229,1.05721158965704,-0.234651103008382,-0.155112709631311,0.552761155056357,-0.335268122890387,-0.57526094375827
