"original_index","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15"
1,0.75968563991831,0.414867663605475,1.08778994783607,0.536431231317623,0.765493113996055,0.693558630493637,0.963438381341224,0.341795647792607,0.553775154365907,1.36603540319946,1.0274154117627,0.149340901914868,0.63172476336289,0.980572338146195
2,-0.591129108286076,-0.326509734881236,-0.765335222086262,-0.138577293483325,-0.105953089192997,-0.779054371291669,-0.258234802966272,-0.0976483187685598,-0.00183259160783377,-1.57051472624301,-0.640499935963767,0.714876873624399,0.10295970188057,0.243219067256223
3,-1.4017815037331,-1.97816969580494,-1.07769587732399,-0.312997250621245,-0.575814168806613,-0.782509139490245,-0.801083516591555,-0.108462179266316,-0.215526448411779,-1.75216759356689,-1.61203683943719,-0.583326804027103,-0.409492760119764,-0.197428013286666
5,-0.0573080014783147,0.0637137066024649,0.641778773306509,-0.0753842422674616,-0.179058957735608,0.540660232314547,0.00987358441924931,-0.890148415795612,-0.435090488042554,-0.295275345910347,-0.386997371161264,-0.833667164926205,-0.290674670962065,0.0891104003482346
6,-0.122484080869256,0.0971927788287577,1.6460042510004,-0.12992029198845,0.0485815455570868,0.766056096328167,0.670372797843505,-0.185856771911022,0.298282879417115,0.346826759547656,0.476026243717003,-0.257967266261899,-0.181475155814938,0.0380841285390793
11,-0.466158979910322,-0.391557586638136,-2.1370263893852,-0.564667179361144,-0.457278202605392,-0.941871191709005,-0.613110510591387,-1.03949638405604,-0.595045288860814,0.34435857590719,-0.329941814168032,-0.17455377664745,-0.309068212307151,-0.451706140992364
12,-0.91236169350761,-1.04871191031691,0.807781218320883,-0.368096481059593,-0.193809002640387,0.886478467351404,0.591207088712971,-0.538076729390961,-0.441670259423827,-0.898819123975287,-0.236975194703337,-0.710577353450356,-0.0592001921239414,-0.212108862045135
13,-0.607107489890021,0.138584276856498,0.708162429941075,0.499288536857871,0.712282186051395,0.826047147277524,0.28776783456392,0.350638117287091,0.446334238386263,-0.911860020255068,0.29097268778883,0.381485551623613,0.431205546738399,0.266732962959714
14,0.212006402603797,0.402239546225809,0.351083008516148,0.547503961309928,0.0706465904836242,-0.0312234933020311,0.0227579561865818,-0.335415458990621,0.164925652341813,-0.78524030276497,-0.235869920160922,0.753302154257617,0.33166286268737,0.300509750474112
19,-0.31402147044931,0.0302166969888391,0.355709249091375,0.0450086351315118,0.163495804558972,0.435045186213781,-0.036472472039261,-0.0749936814647117,0.425873033008031,-0.496462123979565,0.385613931213214,0.404230242948443,-0.0199739351045585,0.462367232422353
20,-0.797339394214419,-0.296130573185884,0.110233794073192,-0.19504539009585,-0.343094255045072,-1.53786670450621,-0.975839761189003,-0.629309299090842,-0.175447002845395,-1.28817663207823,-1.21935621159013,-1.30139041721308,-0.767954211453857,0.169498053039734
23,-0.457845768636362,0.229971414662127,-0.528231281108374,-0.204026434947411,-0.50749772756186,-0.301075932730054,0.32697034773202,-1.17042616113419,-1.01735195787324,-0.0393321625680804,-0.520823454076443,0.360795328334305,-0.514690505455803,0.323730976487056
26,-0.315987384453882,0.267269840353188,-1.86243622999722,-0.391458200638244,-0.111153016670159,-0.49778382818875,-0.620119617305975,-0.413830877176201,0.218145056324928,-0.917687629260335,0.306347669299759,-0.803137532241073,-0.0532829837846797,0.491597884592222
30,0.413306024453144,0.593816995047558,0.686012261599483,0.182959896724785,0.162824258299561,0.275433000062201,0.313976292770861,0.340702450175564,0.116872329388693,0.511570375097023,0.308247554135843,-0.0557699682917167,0.363324877327583,0.0707310225408366
31,-1.45598486873052,-1.47704743777517,-2.1195317178547,-1.16649547928012,-1.00373992964171,-0.934424860924428,-0.637237771154565,-0.791423679155069,-1.21252298896363,-1.30200646654873,-1.18067920849248,-1.52706132019332,-1.33024515963201,-1.17345188722268
32,-0.128144879808547,-0.584035211276246,-0.369815452326326,-0.564296088044454,-0.500735049955038,-0.235370725650048,-0.509404351976119,-1.0444060089312,-0.616297243076555,-1.33426255675083,-0.847790216309219,0.0132681171775842,-0.705681552069153,-0.424606790046488
33,-0.391653945813729,-0.203787436675781,-1.18741087138178,-0.465175336193883,-0.69794429298459,-1.08073119052047,-1.08324278680288,-1.10403832322672,-0.355498071327777,-0.29244449273068,-0.775495527405346,-1.5069039780827,-0.9732767297235,-0.292099295092081
34,-0.307817595674526,-0.3318239928841,-1.10024922430804,0.0495041965213994,-0.344919065066805,-0.603539253351105,-0.438839473782035,-0.223323001638711,-0.386296786862679,-0.182332414000906,-0.613393742035224,-0.507652888204881,-0.587878466345376,-0.177168681124787
35,-1.22818234849212,-0.853278803070272,-2.84076534869406,-0.746026728446564,-0.290365622617694,-1.72851060218318,-1.26825449921636,-0.638498910112345,-0.786779714753839,-0.68794690882495,-0.359762265008106,-0.145106487596503,-0.26503066925448,-0.540449065052486
