"original_index","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15"
1,-2.15843653733063,-2.01083119237922,-2.32467186791637,-2.21139283424479,-4.68601055600164,-1.42845057098456,-1.48616864713002,-1.80240218892178,-1.90720158301788,-1.77374106106815,-1.91571517771472,-2.85596443252685,-2.0697761700966,-2.85698104360953
5,-1.44881159313494,-1.5886116712274,-1.26060747362094,-1.64438455422153,-0.685591238111147,-1.15445684386732,-1.20704975795419,-1.96687271624804,-1.50010918958518,-1.66848621430784,-1.03149987914445,-0.918823244738841,-2.12849945448449,-1.99399859521558
7,-0.448355976787948,-0.472004771702128,-0.848406560294078,-0.316098210398842,-1.9515465889414,-0.828688639959803,-0.685006744637991,0.0940275892263081,-0.658072963113239,-0.555911334659568,-0.885197124708915,-0.537504214246062,-0.179777497899986,-1.26559050972264
9,-2.70389691599205,-2.32255683996874,-1.74374562242348,-1.27772052107339,-0.744719057366149,-2.2226977338907,-1.97653533054056,-2.77531665058309,-1.91570462197291,-1.20989044899486,-1.96219477918891,-2.72108392430472,-2.36769089660445,-1.66651991069116
13,-0.950587622934411,-1.14780173294738,-0.82978703102896,-1.86225779873423,-2.39547519224314,-1.23151223722955,-1.25377752967994,-2.25557772739982,-1.34116365067651,-1.41128012126528,-1.19331282310341,-1.28696118912209,-1.94361478401061,-2.84733123621836
14,-1.24197051509273,-1.14437329869881,-1.51934983770617,-2.16309236118204,-3.0464147529136,-1.8342084615434,-1.68008249148037,-2.45901042196783,-1.22395899172195,-1.10262676557115,-1.90897894005824,-1.28266097950157,-0.82328720965995,-1.01000641635807
16,-1.22731076467789,-1.13155486141783,-1.74184773616635,-1.31619077920432,-2.49980376366298,-1.31317476192738,-0.870547831277225,-0.637208352279239,-1.23442875623498,-1.31896159594281,-1.15764577683031,-1.22665109807137,-1.24336258766096,-1.57175099112396
19,-2.81699529257599,-2.78121536174958,-2.49510065947624,-2.82647642626055,-1.17625068913072,-2.72652934877775,-2.24237713795903,-2.55856289365204,-2.50960881369816,-2.52444192907157,-2.42615138258658,-2.6939450304839,-2.26304178044332,-2.29543771481726
25,-1.27005437029026,-1.47815321282291,-1.08179807625146,-0.363636083475596,-2.96196123526851,-0.867595264389431,-1.13481303446083,-0.0362166601628587,-0.998208571419406,-0.933927836852854,-1.10277289105869,-1.4447198026774,-2.50120627368784,-1.73242057867802
26,-1.25245796642594,-1.07821658699759,-1.5138692030831,-1.03210832007074,-0.956897204347122,-1.43709641588217,-1.58646304306492,-0.987162952354055,-1.07859201880595,-1.05534111547538,-1.60970061111587,-1.56477774385986,-1.09831067902802,-1.54014776745718
27,0.225093945892672,-0.0983670283830305,-0.225170999932414,0.00370102720005926,-1.43101058356775,0.0993095886181989,0.00985573264184998,-0.168919742930649,0.190933928844183,0.0663844692658326,0.171733576357749,-0.0942149318799095,-0.441952610394607,-0.401198721871205
